ï..station_id	stationname	date	daytype	rides
41690	Cermak-McCormick Place	04/10/2016	U	695
41690	Cermak-McCormick Place	05/11/2017	W	1,504
41690	Cermak-McCormick Place	01/17/2015	A	0
41690	Cermak-McCormick Place	12/25/2016	U	282
41690	Cermak-McCormick Place	11/21/2015	A	746
41690	Cermak-McCormick Place	02/10/2016	W	1,045
41690	Cermak-McCormick Place	08/24/2016	W	1,264
41690	Cermak-McCormick Place	04/01/2015	W	852
41690	Cermak-McCormick Place	04/16/2015	W	1,060
41690	Cermak-McCormick Place	09/07/2016	W	1,421
41690	Cermak-McCormick Place	10/16/2015	W	1,659
41690	Cermak-McCormick Place	11/20/2017	W	1,364
41690	Cermak-McCormick Place	04/26/2016	W	1,131
41690	Cermak-McCormick Place	09/26/2017	W	1,608
41690	Cermak-McCormick Place	11/19/2016	A	1,214
41690	Cermak-McCormick Place	10/13/2015	W	1,366
41690	Cermak-McCormick Place	02/10/2017	W	1,233
41690	Cermak-McCormick Place	10/09/2016	U	3,169
41690	Cermak-McCormick Place	12/23/2015	W	876
41690	Cermak-McCormick Place	03/15/2017	W	1,246
41690	Cermak-McCormick Place	04/09/2016	A	1,315
41690	Cermak-McCormick Place	05/05/2017	W	1,407
41690	Cermak-McCormick Place	09/08/2015	W	1,227
41690	Cermak-McCormick Place	09/19/2016	W	1,469
41690	Cermak-McCormick Place	09/13/2017	W	1,788
41690	Cermak-McCormick Place	06/04/2016	A	1,309
41690	Cermak-McCormick Place	09/14/2015	W	1,544
41690	Cermak-McCormick Place	01/13/2017	W	1,173
41690	Cermak-McCormick Place	08/21/2016	U	636
41690	Cermak-McCormick Place	04/26/2015	U	1,366
41690	Cermak-McCormick Place	03/07/2015	A	734
41690	Cermak-McCormick Place	01/14/2016	W	1,120
41690	Cermak-McCormick Place	02/08/2015	U	461
41690	Cermak-McCormick Place	04/18/2017	W	1,188
41690	Cermak-McCormick Place	02/06/2015	W	46
41690	Cermak-McCormick Place	08/14/2017	W	1,355
41690	Cermak-McCormick Place	07/01/2015	W	1,725
41690	Cermak-McCormick Place	11/13/2017	W	1,558
41690	Cermak-McCormick Place	01/24/2016	U	470
41690	Cermak-McCormick Place	03/01/2017	W	1,130
41690	Cermak-McCormick Place	07/05/2015	U	1,108
41690	Cermak-McCormick Place	12/05/2015	A	837
41690	Cermak-McCormick Place	09/01/2017	W	1,485
41690	Cermak-McCormick Place	09/11/2016	U	858
41690	Cermak-McCormick Place	05/03/2017	W	1,459
41690	Cermak-McCormick Place	12/06/2016	W	1,237
41690	Cermak-McCormick Place	11/16/2016	W	1,634
41690	Cermak-McCormick Place	06/05/2016	U	929
41690	Cermak-McCormick Place	05/10/2015	U	559
41690	Cermak-McCormick Place	08/01/2015	A	1,161
41690	Cermak-McCormick Place	08/06/2017	U	811
41690	Cermak-McCormick Place	03/20/2016	U	1,574
41690	Cermak-McCormick Place	06/15/2016	W	1,406
41690	Cermak-McCormick Place	05/24/2017	W	1,553
41690	Cermak-McCormick Place	03/19/2015	W	919
41690	Cermak-McCormick Place	10/05/2015	W	1,445
41690	Cermak-McCormick Place	07/31/2015	W	1,681
41690	Cermak-McCormick Place	04/16/2017	U	596
41690	Cermak-McCormick Place	06/23/2016	W	1,374
41690	Cermak-McCormick Place	05/09/2017	W	1,531
41690	Cermak-McCormick Place	12/06/2015	U	639
41690	Cermak-McCormick Place	09/06/2015	U	1,067
41690	Cermak-McCormick Place	05/02/2015	A	1,043
41690	Cermak-McCormick Place	03/01/2016	W	983
41690	Cermak-McCormick Place	08/08/2015	A	1,013
41690	Cermak-McCormick Place	11/27/2017	W	1,652
41690	Cermak-McCormick Place	10/18/2015	U	1,699
41690	Cermak-McCormick Place	10/11/2015	U	2,484
41690	Cermak-McCormick Place	07/25/2016	W	1,369
41690	Cermak-McCormick Place	08/18/2016	W	1,317
41690	Cermak-McCormick Place	07/21/2015	W	1,473
41690	Cermak-McCormick Place	09/07/2017	W	1,708
41690	Cermak-McCormick Place	07/22/2015	W	1,504
41690	Cermak-McCormick Place	09/17/2015	W	1,893
41690	Cermak-McCormick Place	01/09/2017	W	995
41690	Cermak-McCormick Place	10/14/2017	A	1,055
41690	Cermak-McCormick Place	10/28/2017	A	1,250
41690	Cermak-McCormick Place	08/30/2015	U	742
41690	Cermak-McCormick Place	04/26/2017	W	1,690
41690	Cermak-McCormick Place	07/24/2015	W	1,421
41690	Cermak-McCormick Place	09/30/2015	W	1,741
41690	Cermak-McCormick Place	03/02/2017	W	1,131
41690	Cermak-McCormick Place	04/19/2015	U	593
41690	Cermak-McCormick Place	01/29/2016	W	1,090
41690	Cermak-McCormick Place	02/06/2016	A	742
41690	Cermak-McCormick Place	08/09/2015	U	644
41690	Cermak-McCormick Place	01/15/2017	U	631
41690	Cermak-McCormick Place	03/21/2017	W	1,395
41690	Cermak-McCormick Place	10/28/2015	W	1,280
41690	Cermak-McCormick Place	04/28/2017	W	1,239
41690	Cermak-McCormick Place	12/18/2016	U	374
41690	Cermak-McCormick Place	02/12/2017	U	1,205
41690	Cermak-McCormick Place	02/04/2017	A	545
41690	Cermak-McCormick Place	01/08/2015	W	0
41690	Cermak-McCormick Place	11/11/2016	W	1,301
41690	Cermak-McCormick Place	11/03/2016	W	1,443
41690	Cermak-McCormick Place	11/16/2017	W	1,502
41690	Cermak-McCormick Place	03/04/2015	W	699
41690	Cermak-McCormick Place	01/24/2017	W	1,112
41690	Cermak-McCormick Place	01/01/2017	U	489
41690	Cermak-McCormick Place	12/10/2016	A	641
41690	Cermak-McCormick Place	04/25/2015	A	1,936
41690	Cermak-McCormick Place	07/04/2015	A	1,117
41690	Cermak-McCormick Place	12/19/2015	A	874
41690	Cermak-McCormick Place	03/11/2017	A	862
41690	Cermak-McCormick Place	01/29/2015	W	0
41690	Cermak-McCormick Place	06/30/2015	W	1,362
41690	Cermak-McCormick Place	11/23/2017	U	367
41690	Cermak-McCormick Place	01/15/2015	W	0
41690	Cermak-McCormick Place	05/08/2017	W	1,473
41690	Cermak-McCormick Place	09/01/2015	W	1,266
41690	Cermak-McCormick Place	06/18/2015	W	1,648
41690	Cermak-McCormick Place	07/13/2016	W	1,261
41690	Cermak-McCormick Place	10/30/2017	W	1,570
41690	Cermak-McCormick Place	10/10/2017	W	1,701
41690	Cermak-McCormick Place	04/04/2016	W	1,356
41690	Cermak-McCormick Place	10/12/2015	W	1,281
41690	Cermak-McCormick Place	03/17/2016	W	1,408
41690	Cermak-McCormick Place	04/19/2017	W	1,219
41690	Cermak-McCormick Place	04/04/2015	A	818
41690	Cermak-McCormick Place	11/24/2016	U	432
41690	Cermak-McCormick Place	09/12/2015	A	985
41690	Cermak-McCormick Place	04/15/2016	W	1,418
41690	Cermak-McCormick Place	11/11/2017	A	1,607
41690	Cermak-McCormick Place	10/05/2016	W	1,434
41690	Cermak-McCormick Place	04/23/2016	A	760
41690	Cermak-McCormick Place	01/12/2016	W	964
41690	Cermak-McCormick Place	01/16/2015	W	0
41690	Cermak-McCormick Place	10/01/2015	W	1,381
41690	Cermak-McCormick Place	03/08/2015	U	532
41690	Cermak-McCormick Place	09/04/2015	W	1,353
41690	Cermak-McCormick Place	05/19/2017	W	1,347
41690	Cermak-McCormick Place	05/29/2015	W	1,339
41690	Cermak-McCormick Place	02/11/2015	W	652
41690	Cermak-McCormick Place	05/25/2016	W	1,499
41690	Cermak-McCormick Place	01/20/2015	W	0
41690	Cermak-McCormick Place	02/24/2015	W	654
41690	Cermak-McCormick Place	04/07/2015	W	751
41690	Cermak-McCormick Place	06/07/2015	U	555
41690	Cermak-McCormick Place	08/26/2017	A	857
41690	Cermak-McCormick Place	07/31/2016	U	1,003
41690	Cermak-McCormick Place	05/02/2017	W	1,251
41690	Cermak-McCormick Place	04/02/2017	U	1,001
41690	Cermak-McCormick Place	05/13/2017	A	923
41690	Cermak-McCormick Place	02/17/2017	W	1,967
41690	Cermak-McCormick Place	05/18/2015	W	1,510
41690	Cermak-McCormick Place	10/25/2016	W	1,675
41690	Cermak-McCormick Place	09/05/2016	U	554
41690	Cermak-McCormick Place	03/27/2017	W	1,414
41690	Cermak-McCormick Place	06/04/2015	W	1,359
41690	Cermak-McCormick Place	06/30/2017	W	1,670
41690	Cermak-McCormick Place	10/06/2017	W	4,397
41690	Cermak-McCormick Place	08/03/2015	W	1,458
41690	Cermak-McCormick Place	11/09/2017	W	2,106
41690	Cermak-McCormick Place	06/11/2015	W	1,354
41690	Cermak-McCormick Place	01/25/2016	W	1,002
41690	Cermak-McCormick Place	11/02/2016	W	1,409
41690	Cermak-McCormick Place	08/27/2017	U	607
41690	Cermak-McCormick Place	06/05/2017	W	1,842
41690	Cermak-McCormick Place	06/02/2016	W	1,401
41690	Cermak-McCormick Place	11/06/2017	W	1,958
41690	Cermak-McCormick Place	07/28/2015	W	1,314
41690	Cermak-McCormick Place	06/07/2016	W	1,630
41690	Cermak-McCormick Place	05/26/2017	W	1,267
41690	Cermak-McCormick Place	10/17/2015	A	1,927
41690	Cermak-McCormick Place	04/13/2016	W	1,215
41690	Cermak-McCormick Place	11/02/2015	W	1,871
41690	Cermak-McCormick Place	05/28/2016	A	1,140
41690	Cermak-McCormick Place	12/01/2016	W	1,532
41690	Cermak-McCormick Place	03/22/2016	W	1,054
41690	Cermak-McCormick Place	07/25/2017	W	1,457
41690	Cermak-McCormick Place	08/06/2016	A	773
41690	Cermak-McCormick Place	11/04/2017	A	934
41690	Cermak-McCormick Place	07/31/2017	W	1,358
41690	Cermak-McCormick Place	01/06/2016	W	1,037
41690	Cermak-McCormick Place	12/14/2015	W	1,140
41690	Cermak-McCormick Place	08/17/2017	W	1,455
41690	Cermak-McCormick Place	01/23/2017	W	1,040
41690	Cermak-McCormick Place	07/04/2016	U	771
41690	Cermak-McCormick Place	04/12/2015	U	689
41690	Cermak-McCormick Place	08/02/2017	W	1,679
41690	Cermak-McCormick Place	01/18/2016	W	594
41690	Cermak-McCormick Place	08/26/2016	W	1,334
41690	Cermak-McCormick Place	01/03/2017	W	972
41690	Cermak-McCormick Place	04/21/2016	W	1,331
41690	Cermak-McCormick Place	04/11/2016	W	1,168
41690	Cermak-McCormick Place	03/12/2016	A	1,149
41690	Cermak-McCormick Place	04/08/2015	W	801
41690	Cermak-McCormick Place	01/18/2015	U	0
41690	Cermak-McCormick Place	07/08/2015	W	1,261
41690	Cermak-McCormick Place	08/28/2016	U	658
41690	Cermak-McCormick Place	11/07/2015	A	1,217
41690	Cermak-McCormick Place	02/14/2017	W	1,459
41690	Cermak-McCormick Place	03/19/2016	A	2,428
41690	Cermak-McCormick Place	07/07/2015	W	1,188
41690	Cermak-McCormick Place	10/26/2017	W	1,639
41690	Cermak-McCormick Place	06/29/2016	W	1,298
41690	Cermak-McCormick Place	11/10/2017	W	1,667
41690	Cermak-McCormick Place	01/13/2015	W	0
41690	Cermak-McCormick Place	09/20/2016	W	1,454
41690	Cermak-McCormick Place	08/29/2017	W	1,389
41690	Cermak-McCormick Place	03/13/2015	W	1,245
41690	Cermak-McCormick Place	05/05/2016	W	1,226
41690	Cermak-McCormick Place	02/18/2016	W	1,581
41690	Cermak-McCormick Place	10/08/2017	U	3,301
41690	Cermak-McCormick Place	07/19/2015	U	982
41690	Cermak-McCormick Place	01/31/2017	W	1,167
41690	Cermak-McCormick Place	05/19/2016	W	1,303
41690	Cermak-McCormick Place	09/09/2015	W	1,285
41690	Cermak-McCormick Place	05/31/2015	U	742
41690	Cermak-McCormick Place	04/05/2016	W	1,137
41690	Cermak-McCormick Place	12/08/2015	W	1,150
41690	Cermak-McCormick Place	06/24/2017	A	2,656
41690	Cermak-McCormick Place	01/06/2015	W	0
41690	Cermak-McCormick Place	06/28/2016	W	1,221
41690	Cermak-McCormick Place	06/26/2015	W	1,263
41690	Cermak-McCormick Place	05/30/2015	A	852
41690	Cermak-McCormick Place	08/31/2015	W	1,191
41690	Cermak-McCormick Place	12/09/2016	W	1,112
41690	Cermak-McCormick Place	03/11/2016	W	1,327
41690	Cermak-McCormick Place	02/28/2016	U	510
41690	Cermak-McCormick Place	10/04/2016	W	1,393
41690	Cermak-McCormick Place	12/07/2015	W	1,142
41690	Cermak-McCormick Place	01/14/2017	A	861
41690	Cermak-McCormick Place	02/12/2015	W	646
41690	Cermak-McCormick Place	04/30/2015	W	1,216
41690	Cermak-McCormick Place	06/25/2016	A	1,433
41690	Cermak-McCormick Place	07/12/2017	W	1,454
41690	Cermak-McCormick Place	03/18/2017	A	816
41690	Cermak-McCormick Place	06/02/2015	W	1,362
41690	Cermak-McCormick Place	09/14/2017	W	1,841
41690	Cermak-McCormick Place	03/25/2017	A	809
41690	Cermak-McCormick Place	07/11/2015	A	1,644
41690	Cermak-McCormick Place	11/17/2017	W	1,506
41690	Cermak-McCormick Place	08/03/2017	W	1,854
41690	Cermak-McCormick Place	10/27/2015	W	1,501
41690	Cermak-McCormick Place	01/05/2017	W	880
41690	Cermak-McCormick Place	11/07/2017	W	2,086
41690	Cermak-McCormick Place	07/14/2015	W	1,568
41690	Cermak-McCormick Place	09/27/2016	W	1,440
41690	Cermak-McCormick Place	06/28/2017	W	1,362
41690	Cermak-McCormick Place	04/27/2016	W	1,151
41690	Cermak-McCormick Place	04/16/2016	A	1,612
41690	Cermak-McCormick Place	05/21/2016	A	1,198
41690	Cermak-McCormick Place	03/09/2016	W	1,208
41690	Cermak-McCormick Place	06/27/2015	A	1,433
41690	Cermak-McCormick Place	06/19/2017	W	1,413
41690	Cermak-McCormick Place	02/04/2015	W	32
41690	Cermak-McCormick Place	09/14/2016	W	2,478
41690	Cermak-McCormick Place	07/22/2016	W	1,350
41690	Cermak-McCormick Place	01/07/2016	W	1,118
41690	Cermak-McCormick Place	02/23/2017	W	1,410
41690	Cermak-McCormick Place	04/17/2015	W	1,235
41690	Cermak-McCormick Place	03/04/2017	A	644
41690	Cermak-McCormick Place	03/20/2015	W	920
41690	Cermak-McCormick Place	10/19/2015	W	2,421
41690	Cermak-McCormick Place	03/18/2016	W	2,364
41690	Cermak-McCormick Place	04/18/2015	A	965
41690	Cermak-McCormick Place	09/28/2015	W	1,622
41690	Cermak-McCormick Place	09/28/2017	W	1,603
41690	Cermak-McCormick Place	01/14/2015	W	0
41690	Cermak-McCormick Place	04/27/2017	W	1,217
41690	Cermak-McCormick Place	06/25/2017	U	1,639
41690	Cermak-McCormick Place	04/15/2017	A	879
41690	Cermak-McCormick Place	12/09/2015	W	1,235
41690	Cermak-McCormick Place	02/23/2015	W	738
41690	Cermak-McCormick Place	12/03/2016	A	769
41690	Cermak-McCormick Place	03/15/2015	U	642
41690	Cermak-McCormick Place	05/12/2016	W	1,709
41690	Cermak-McCormick Place	04/24/2016	U	582
41690	Cermak-McCormick Place	10/16/2016	U	1,061
41690	Cermak-McCormick Place	01/25/2017	W	1,126
41690	Cermak-McCormick Place	03/23/2017	W	1,158
41690	Cermak-McCormick Place	10/09/2017	W	1,519
41690	Cermak-McCormick Place	05/01/2017	W	1,190
41690	Cermak-McCormick Place	04/22/2015	W	952
41690	Cermak-McCormick Place	10/14/2015	W	1,346
41690	Cermak-McCormick Place	05/24/2016	W	1,845
41690	Cermak-McCormick Place	07/23/2016	A	791
41690	Cermak-McCormick Place	08/29/2016	W	1,194
41690	Cermak-McCormick Place	05/09/2015	A	836
41690	Cermak-McCormick Place	12/20/2016	W	978
41690	Cermak-McCormick Place	07/18/2015	A	1,554
41690	Cermak-McCormick Place	09/19/2015	A	1,077
41690	Cermak-McCormick Place	06/11/2017	U	925
41690	Cermak-McCormick Place	05/28/2015	W	1,149
41690	Cermak-McCormick Place	01/27/2016	W	1,144
41690	Cermak-McCormick Place	02/05/2017	U	533
41690	Cermak-McCormick Place	06/14/2015	U	808
41690	Cermak-McCormick Place	11/06/2016	U	1,024
41690	Cermak-McCormick Place	09/13/2015	U	962
41690	Cermak-McCormick Place	03/05/2017	U	545
41690	Cermak-McCormick Place	09/03/2015	W	1,352
41690	Cermak-McCormick Place	02/09/2016	W	1,029
41690	Cermak-McCormick Place	08/18/2017	W	1,446
41690	Cermak-McCormick Place	04/23/2017	U	2,321
41690	Cermak-McCormick Place	07/01/2016	W	1,455
41690	Cermak-McCormick Place	09/25/2017	W	1,545
41690	Cermak-McCormick Place	09/03/2017	U	916
41690	Cermak-McCormick Place	10/03/2016	W	1,313
41690	Cermak-McCormick Place	04/11/2017	W	1,172
41690	Cermak-McCormick Place	05/27/2016	W	1,275
41690	Cermak-McCormick Place	07/07/2017	W	1,584
41690	Cermak-McCormick Place	05/06/2015	W	1,984
41690	Cermak-McCormick Place	09/23/2015	W	1,355
41690	Cermak-McCormick Place	09/08/2017	W	1,768
41690	Cermak-McCormick Place	03/09/2015	W	982
41690	Cermak-McCormick Place	02/16/2017	W	1,454
41690	Cermak-McCormick Place	09/10/2015	W	1,275
41690	Cermak-McCormick Place	12/15/2016	W	1,147
41690	Cermak-McCormick Place	04/24/2017	W	1,806
41690	Cermak-McCormick Place	11/05/2016	A	1,132
41690	Cermak-McCormick Place	06/09/2015	W	1,313
41690	Cermak-McCormick Place	03/28/2016	W	1,074
41690	Cermak-McCormick Place	06/06/2017	W	1,658
41690	Cermak-McCormick Place	02/07/2016	U	516
41690	Cermak-McCormick Place	08/14/2016	U	657
41690	Cermak-McCormick Place	06/21/2015	U	673
41690	Cermak-McCormick Place	12/07/2016	W	1,183
41690	Cermak-McCormick Place	11/05/2015	W	1,421
41690	Cermak-McCormick Place	07/11/2016	W	1,453
41690	Cermak-McCormick Place	11/02/2017	W	1,604
41690	Cermak-McCormick Place	04/01/2017	A	1,702
41690	Cermak-McCormick Place	09/20/2017	W	1,804
41690	Cermak-McCormick Place	11/08/2017	W	2,094
41690	Cermak-McCormick Place	10/10/2015	A	3,553
41690	Cermak-McCormick Place	03/12/2015	W	1,100
41690	Cermak-McCormick Place	09/02/2016	W	1,461
41690	Cermak-McCormick Place	08/19/2016	W	1,289
41690	Cermak-McCormick Place	02/19/2017	U	1,633
41690	Cermak-McCormick Place	05/20/2016	W	1,442
41690	Cermak-McCormick Place	07/05/2016	W	1,294
41690	Cermak-McCormick Place	11/06/2015	W	1,635
41690	Cermak-McCormick Place	06/15/2015	W	1,242
41690	Cermak-McCormick Place	04/02/2016	A	1,451
41690	Cermak-McCormick Place	06/12/2016	U	720
41690	Cermak-McCormick Place	02/21/2016	U	1,252
41690	Cermak-McCormick Place	07/19/2016	W	1,710
41690	Cermak-McCormick Place	01/18/2017	W	1,082
41690	Cermak-McCormick Place	05/29/2017	U	519
41690	Cermak-McCormick Place	07/12/2015	U	1,729
41690	Cermak-McCormick Place	03/20/2017	W	1,318
41690	Cermak-McCormick Place	05/08/2016	U	529
41690	Cermak-McCormick Place	09/25/2015	W	1,457
41690	Cermak-McCormick Place	03/16/2017	W	1,301
41690	Cermak-McCormick Place	11/22/2015	U	589
41690	Cermak-McCormick Place	03/15/2016	W	1,075
41690	Cermak-McCormick Place	06/10/2017	A	1,222
41690	Cermak-McCormick Place	06/17/2016	W	1,440
41690	Cermak-McCormick Place	02/01/2017	W	1,246
41690	Cermak-McCormick Place	09/18/2015	W	1,700
41690	Cermak-McCormick Place	02/27/2017	W	1,058
41690	Cermak-McCormick Place	03/10/2016	W	1,134
41690	Cermak-McCormick Place	10/23/2016	U	871
41690	Cermak-McCormick Place	07/15/2016	W	1,911
41690	Cermak-McCormick Place	11/18/2016	W	1,751
41690	Cermak-McCormick Place	06/14/2016	W	1,314
41690	Cermak-McCormick Place	11/28/2017	W	1,735
41690	Cermak-McCormick Place	02/07/2017	W	1,132
41690	Cermak-McCormick Place	02/03/2015	W	20
41690	Cermak-McCormick Place	04/17/2016	U	746
41690	Cermak-McCormick Place	05/26/2016	W	1,428
41690	Cermak-McCormick Place	04/01/2016	W	1,968
41690	Cermak-McCormick Place	01/12/2017	W	1,112
41690	Cermak-McCormick Place	05/04/2015	W	1,759
41690	Cermak-McCormick Place	09/11/2015	W	1,483
41690	Cermak-McCormick Place	04/07/2016	W	1,395
41690	Cermak-McCormick Place	09/15/2015	W	1,601
41690	Cermak-McCormick Place	05/17/2017	W	1,399
41690	Cermak-McCormick Place	06/19/2015	W	1,305
41690	Cermak-McCormick Place	03/28/2017	W	1,179
41690	Cermak-McCormick Place	10/22/2015	W	1,380
41690	Cermak-McCormick Place	12/05/2016	W	1,223
41690	Cermak-McCormick Place	01/19/2015	W	0
41690	Cermak-McCormick Place	02/02/2015	W	19
41690	Cermak-McCormick Place	05/06/2016	W	1,261
41690	Cermak-McCormick Place	06/24/2015	W	1,397
41690	Cermak-McCormick Place	08/02/2016	W	1,754
41690	Cermak-McCormick Place	05/22/2016	U	1,069
41690	Cermak-McCormick Place	08/08/2017	W	1,459
41690	Cermak-McCormick Place	08/22/2015	A	1,080
41690	Cermak-McCormick Place	10/11/2016	W	1,429
41690	Cermak-McCormick Place	01/30/2016	A	716
41690	Cermak-McCormick Place	08/25/2017	W	1,425
41690	Cermak-McCormick Place	12/22/2015	W	1,026
41690	Cermak-McCormick Place	06/29/2017	W	1,564
41690	Cermak-McCormick Place	06/18/2016	A	1,024
41690	Cermak-McCormick Place	05/16/2015	A	1,119
41690	Cermak-McCormick Place	06/21/2016	W	1,729
41690	Cermak-McCormick Place	03/05/2015	W	734
41690	Cermak-McCormick Place	09/22/2017	W	1,700
41690	Cermak-McCormick Place	12/21/2015	W	1,028
41690	Cermak-McCormick Place	10/26/2016	W	1,438
41690	Cermak-McCormick Place	04/20/2017	W	1,268
41690	Cermak-McCormick Place	03/27/2015	W	1,463
41690	Cermak-McCormick Place	06/23/2017	W	1,663
41690	Cermak-McCormick Place	09/01/2016	W	1,308
41690	Cermak-McCormick Place	06/22/2015	W	1,220
41690	Cermak-McCormick Place	09/17/2016	A	1,148
41690	Cermak-McCormick Place	09/29/2017	W	1,590
41690	Cermak-McCormick Place	02/26/2015	W	836
41690	Cermak-McCormick Place	03/11/2015	W	856
41690	Cermak-McCormick Place	01/20/2017	W	1,238
41690	Cermak-McCormick Place	08/21/2015	W	1,374
41690	Cermak-McCormick Place	06/25/2015	W	1,250
41690	Cermak-McCormick Place	08/05/2015	W	1,388
41690	Cermak-McCormick Place	06/20/2015	A	946
41690	Cermak-McCormick Place	05/25/2015	U	547
41690	Cermak-McCormick Place	11/09/2016	W	1,973
41690	Cermak-McCormick Place	09/08/2016	W	1,449
41690	Cermak-McCormick Place	02/25/2016	W	1,344
41690	Cermak-McCormick Place	06/01/2017	W	1,434
41690	Cermak-McCormick Place	01/19/2016	W	964
41690	Cermak-McCormick Place	12/26/2015	A	559
41690	Cermak-McCormick Place	03/24/2017	W	1,207
41690	Cermak-McCormick Place	04/18/2016	W	1,354
41690	Cermak-McCormick Place	10/15/2017	U	853
41690	Cermak-McCormick Place	01/02/2016	A	620
41690	Cermak-McCormick Place	07/17/2016	U	1,066
41690	Cermak-McCormick Place	07/21/2016	W	1,385
41690	Cermak-McCormick Place	08/15/2016	W	1,252
41690	Cermak-McCormick Place	07/29/2016	W	1,711
41690	Cermak-McCormick Place	09/10/2016	A	916
41690	Cermak-McCormick Place	11/04/2015	W	1,792
41690	Cermak-McCormick Place	07/10/2015	W	1,835
41690	Cermak-McCormick Place	10/26/2015	W	1,438
41690	Cermak-McCormick Place	01/27/2015	W	0
41690	Cermak-McCormick Place	07/19/2017	W	1,413
41690	Cermak-McCormick Place	09/19/2017	W	1,814
41690	Cermak-McCormick Place	05/14/2015	W	1,086
41690	Cermak-McCormick Place	10/29/2015	W	1,265
41690	Cermak-McCormick Place	09/06/2016	W	1,356
41690	Cermak-McCormick Place	11/30/2016	W	1,499
41690	Cermak-McCormick Place	02/17/2016	W	1,540
41690	Cermak-McCormick Place	10/15/2016	A	1,160
41690	Cermak-McCormick Place	09/29/2015	W	1,601
41690	Cermak-McCormick Place	07/11/2017	W	1,546
41690	Cermak-McCormick Place	06/16/2015	W	1,211
41690	Cermak-McCormick Place	10/02/2016	U	628
41690	Cermak-McCormick Place	12/19/2016	W	855
41690	Cermak-McCormick Place	11/13/2016	U	624
41690	Cermak-McCormick Place	12/02/2016	W	1,389
41690	Cermak-McCormick Place	12/30/2016	W	873
41690	Cermak-McCormick Place	09/20/2015	U	833
41690	Cermak-McCormick Place	06/09/2016	W	1,616
41690	Cermak-McCormick Place	06/04/2017	U	1,013
41690	Cermak-McCormick Place	09/02/2015	W	1,290
41690	Cermak-McCormick Place	03/07/2016	W	1,389
41690	Cermak-McCormick Place	06/22/2017	W	1,494
41690	Cermak-McCormick Place	04/25/2017	W	1,880
41690	Cermak-McCormick Place	03/17/2017	W	1,323
41690	Cermak-McCormick Place	10/18/2017	W	2,056
41690	Cermak-McCormick Place	11/10/2016	W	1,424
41690	Cermak-McCormick Place	04/14/2016	W	1,267
41690	Cermak-McCormick Place	04/27/2015	W	960
41690	Cermak-McCormick Place	11/26/2016	A	767
41690	Cermak-McCormick Place	08/17/2015	W	1,200
41690	Cermak-McCormick Place	07/20/2017	W	1,317
41690	Cermak-McCormick Place	11/01/2017	W	2,008
41690	Cermak-McCormick Place	03/26/2017	U	722
41690	Cermak-McCormick Place	04/20/2016	W	1,328
41690	Cermak-McCormick Place	02/29/2016	W	1,134
41690	Cermak-McCormick Place	05/01/2016	U	642
41690	Cermak-McCormick Place	03/10/2015	W	980
41690	Cermak-McCormick Place	04/10/2017	W	1,098
41690	Cermak-McCormick Place	01/11/2017	W	1,176
41690	Cermak-McCormick Place	08/05/2017	A	1,112
41690	Cermak-McCormick Place	11/18/2017	A	797
41690	Cermak-McCormick Place	08/19/2015	W	1,265
41690	Cermak-McCormick Place	03/26/2015	W	1,143
41690	Cermak-McCormick Place	11/24/2017	W	752
41690	Cermak-McCormick Place	03/16/2016	W	1,181
41690	Cermak-McCormick Place	07/08/2017	A	1,064
41690	Cermak-McCormick Place	07/16/2016	A	1,658
41690	Cermak-McCormick Place	11/26/2015	U	446
41690	Cermak-McCormick Place	04/05/2015	U	649
41690	Cermak-McCormick Place	05/06/2017	A	949
41690	Cermak-McCormick Place	03/25/2016	W	1,925
41690	Cermak-McCormick Place	11/27/2016	U	688
41690	Cermak-McCormick Place	08/16/2015	U	792
41690	Cermak-McCormick Place	10/29/2017	U	735
41690	Cermak-McCormick Place	06/23/2015	W	1,325
41690	Cermak-McCormick Place	07/28/2016	W	1,826
41690	Cermak-McCormick Place	02/22/2017	W	1,206
41690	Cermak-McCormick Place	12/28/2016	W	852
41690	Cermak-McCormick Place	08/05/2016	W	1,469
41690	Cermak-McCormick Place	01/25/2015	U	0
41690	Cermak-McCormick Place	03/29/2015	U	660
41690	Cermak-McCormick Place	12/01/2015	W	1,469
41690	Cermak-McCormick Place	06/02/2017	W	1,684
41690	Cermak-McCormick Place	10/19/2017	W	1,896
41690	Cermak-McCormick Place	06/03/2016	W	1,687
41690	Cermak-McCormick Place	02/13/2016	A	1,426
41690	Cermak-McCormick Place	07/10/2017	W	1,433
41690	Cermak-McCormick Place	07/01/2017	A	1,132
41690	Cermak-McCormick Place	08/12/2015	W	1,320
41690	Cermak-McCormick Place	04/11/2015	A	903
41690	Cermak-McCormick Place	03/10/2017	W	1,189
41690	Cermak-McCormick Place	04/24/2015	W	1,820
41690	Cermak-McCormick Place	07/03/2017	W	1,209
41690	Cermak-McCormick Place	09/05/2017	W	1,524
41690	Cermak-McCormick Place	11/14/2016	W	1,373
41690	Cermak-McCormick Place	07/30/2016	A	1,057
41690	Cermak-McCormick Place	06/11/2016	A	1,017
41690	Cermak-McCormick Place	03/22/2015	U	734
41690	Cermak-McCormick Place	07/13/2017	W	1,494
41690	Cermak-McCormick Place	01/10/2017	W	2,665
41690	Cermak-McCormick Place	02/02/2017	W	1,133
41690	Cermak-McCormick Place	11/15/2015	U	704
