"ï..station_id"	"stationname"	"date"	"daytype"	"rides"
40080	"Sheridan"	"03/27/2015"	"W"	"5,472"
40080	"Sheridan"	"04/10/2017"	"W"	"5,187"
40080	"Sheridan"	"01/29/2017"	"U"	"2,376"
40080	"Sheridan"	"09/14/2011"	"W"	"5,657"
40080	"Sheridan"	"11/03/2011"	"W"	"5,880"
40080	"Sheridan"	"10/08/2004"	"W"	"4,713"
40080	"Sheridan"	"06/13/2009"	"A"	"4,296"
40080	"Sheridan"	"10/07/2009"	"W"	"5,453"
40080	"Sheridan"	"12/21/2007"	"W"	"4,423"
40080	"Sheridan"	"09/11/2007"	"W"	"5,004"
40080	"Sheridan"	"06/26/2002"	"W"	"4,624"
40080	"Sheridan"	"04/16/2003"	"W"	"4,407"
40080	"Sheridan"	"05/25/2012"	"W"	"5,541"
40080	"Sheridan"	"11/28/2013"	"U"	"1,824"
40080	"Sheridan"	"11/27/2004"	"A"	"2,065"
40080	"Sheridan"	"11/09/2008"	"U"	"2,478"
40080	"Sheridan"	"11/21/2009"	"A"	"4,205"
40080	"Sheridan"	"09/07/2009"	"U"	"2,323"
40080	"Sheridan"	"11/28/2016"	"W"	"5,130"
40080	"Sheridan"	"03/29/2012"	"W"	"5,490"
40080	"Sheridan"	"09/16/2017"	"A"	"4,334"
40080	"Sheridan"	"03/02/2010"	"W"	"4,957"
40080	"Sheridan"	"06/27/2004"	"U"	"3,124"
40080	"Sheridan"	"03/20/2009"	"W"	"4,763"
40080	"Sheridan"	"11/05/2009"	"W"	"5,353"
40080	"Sheridan"	"09/06/2005"	"W"	"4,660"
40080	"Sheridan"	"06/02/2014"	"W"	"5,330"
40080	"Sheridan"	"01/02/2002"	"W"	"3,696"
40080	"Sheridan"	"01/27/2011"	"W"	"5,234"
40080	"Sheridan"	"09/02/2004"	"W"	"4,277"
40080	"Sheridan"	"10/28/2010"	"W"	"5,606"
40080	"Sheridan"	"12/12/2007"	"W"	"5,115"
40080	"Sheridan"	"11/20/2007"	"W"	"4,697"
40080	"Sheridan"	"11/13/2005"	"U"	"2,264"
40080	"Sheridan"	"08/18/2006"	"W"	"4,695"
40080	"Sheridan"	"10/17/2005"	"W"	"4,726"
40080	"Sheridan"	"10/08/2012"	"W"	"5,276"
40080	"Sheridan"	"08/15/2017"	"W"	"4,471"
40080	"Sheridan"	"10/09/2008"	"W"	"5,288"
40080	"Sheridan"	"02/24/2001"	"A"	"2,375"
40080	"Sheridan"	"07/11/2012"	"W"	"5,064"
40080	"Sheridan"	"01/04/2009"	"U"	"1,882"
40080	"Sheridan"	"09/02/2016"	"W"	"5,900"
40080	"Sheridan"	"02/18/2004"	"W"	"4,399"
40080	"Sheridan"	"10/05/2008"	"U"	"2,531"
40080	"Sheridan"	"09/06/2007"	"W"	"5,246"
40080	"Sheridan"	"04/16/2014"	"W"	"5,554"
40080	"Sheridan"	"02/12/2012"	"U"	"2,544"
40080	"Sheridan"	"03/17/2009"	"W"	"5,068"
40080	"Sheridan"	"09/08/2006"	"W"	"5,294"
40080	"Sheridan"	"04/27/2002"	"A"	"1,720"
40080	"Sheridan"	"04/28/2012"	"A"	"3,905"
40080	"Sheridan"	"04/14/2007"	"A"	"3,060"
40080	"Sheridan"	"04/12/2006"	"W"	"4,736"
40080	"Sheridan"	"01/28/2013"	"W"	"5,301"
40080	"Sheridan"	"11/21/2003"	"W"	"4,814"
40080	"Sheridan"	"03/16/2005"	"W"	"4,476"
40080	"Sheridan"	"12/15/2009"	"W"	"4,656"
40080	"Sheridan"	"05/14/2017"	"U"	"2,407"
40080	"Sheridan"	"02/15/2007"	"W"	"4,699"
40080	"Sheridan"	"08/23/2016"	"W"	"5,359"
40080	"Sheridan"	"11/14/2005"	"W"	"4,640"
40080	"Sheridan"	"12/07/2016"	"W"	"5,456"
40080	"Sheridan"	"04/27/2007"	"W"	"4,562"
40080	"Sheridan"	"06/28/2005"	"W"	"4,723"
40080	"Sheridan"	"07/11/2005"	"W"	"4,044"
40080	"Sheridan"	"07/05/2001"	"W"	"4,508"
40080	"Sheridan"	"05/29/2014"	"W"	"5,728"
40080	"Sheridan"	"10/02/2002"	"W"	"4,855"
40080	"Sheridan"	"02/19/2001"	"W"	"3,592"
40080	"Sheridan"	"04/18/2003"	"W"	"3,955"
40080	"Sheridan"	"06/17/2001"	"U"	"2,329"
40080	"Sheridan"	"10/27/2015"	"W"	"6,139"
40080	"Sheridan"	"04/14/2017"	"W"	"5,302"
40080	"Sheridan"	"02/13/2014"	"W"	"5,935"
40080	"Sheridan"	"04/20/2016"	"W"	"5,632"
40080	"Sheridan"	"08/11/2014"	"W"	"5,121"
40080	"Sheridan"	"04/25/2005"	"W"	"4,598"
40080	"Sheridan"	"04/30/2006"	"U"	"2,080"
40080	"Sheridan"	"04/04/2005"	"W"	"4,435"
40080	"Sheridan"	"05/27/2002"	"U"	"1,877"
40080	"Sheridan"	"11/07/2001"	"W"	"4,813"
40080	"Sheridan"	"12/03/2009"	"W"	"5,009"
40080	"Sheridan"	"07/03/2007"	"W"	"5,408"
40080	"Sheridan"	"08/16/2001"	"W"	"4,438"
40080	"Sheridan"	"09/14/2007"	"W"	"4,923"
40080	"Sheridan"	"08/04/2012"	"A"	"4,465"
40080	"Sheridan"	"05/10/2002"	"W"	"4,699"
40080	"Sheridan"	"03/15/2015"	"U"	"3,105"
40080	"Sheridan"	"04/23/2008"	"W"	"5,017"
40080	"Sheridan"	"09/23/2009"	"W"	"5,436"
40080	"Sheridan"	"04/30/2014"	"W"	"5,759"
40080	"Sheridan"	"01/11/2002"	"W"	"4,774"
40080	"Sheridan"	"06/16/2007"	"A"	"3,412"
40080	"Sheridan"	"04/17/2007"	"W"	"4,571"
40080	"Sheridan"	"11/18/2007"	"U"	"2,045"
40080	"Sheridan"	"10/27/2005"	"W"	"5,086"
40080	"Sheridan"	"10/27/2006"	"W"	"5,028"
40080	"Sheridan"	"05/26/2003"	"U"	"1,945"
40080	"Sheridan"	"02/13/2017"	"W"	"5,227"
40080	"Sheridan"	"05/23/2017"	"W"	"5,459"
40080	"Sheridan"	"07/28/2013"	"U"	"3,125"
40080	"Sheridan"	"04/15/2009"	"W"	"5,121"
40080	"Sheridan"	"05/04/2007"	"W"	"4,619"
40080	"Sheridan"	"12/20/2014"	"A"	"3,570"
40080	"Sheridan"	"03/16/2003"	"U"	"2,407"
40080	"Sheridan"	"04/05/2005"	"W"	"4,498"
40080	"Sheridan"	"01/04/2012"	"W"	"4,744"
40080	"Sheridan"	"06/27/2002"	"W"	"4,746"
40080	"Sheridan"	"05/02/2002"	"W"	"4,699"
40080	"Sheridan"	"06/22/2015"	"W"	"5,212"
40080	"Sheridan"	"04/30/2008"	"W"	"5,355"
40080	"Sheridan"	"08/13/2014"	"W"	"5,467"
40080	"Sheridan"	"02/02/2009"	"W"	"4,617"
40080	"Sheridan"	"02/21/2009"	"A"	"3,031"
40080	"Sheridan"	"03/20/2008"	"W"	"4,953"
40080	"Sheridan"	"08/15/2002"	"W"	"4,742"
40080	"Sheridan"	"02/27/2002"	"W"	"4,712"
40080	"Sheridan"	"03/05/2014"	"W"	"5,830"
40080	"Sheridan"	"11/28/2001"	"W"	"4,667"
40080	"Sheridan"	"01/21/2010"	"W"	"4,960"
40080	"Sheridan"	"12/16/2002"	"W"	"4,488"
40080	"Sheridan"	"01/27/2012"	"W"	"5,638"
40080	"Sheridan"	"10/26/2003"	"U"	"2,210"
40080	"Sheridan"	"11/27/2017"	"W"	"4,995"
40080	"Sheridan"	"09/26/2002"	"W"	"5,022"
40080	"Sheridan"	"08/25/2013"	"U"	"3,107"
40080	"Sheridan"	"09/20/2011"	"W"	"5,781"
40080	"Sheridan"	"09/20/2014"	"A"	"4,607"
40080	"Sheridan"	"12/02/2012"	"U"	"2,919"
40080	"Sheridan"	"05/11/2009"	"W"	"4,579"
40080	"Sheridan"	"03/18/2010"	"W"	"5,127"
40080	"Sheridan"	"09/24/2008"	"W"	"5,190"
40080	"Sheridan"	"10/17/2003"	"W"	"4,899"
40080	"Sheridan"	"12/03/2002"	"W"	"4,855"
40080	"Sheridan"	"01/13/2001"	"A"	"2,733"
40080	"Sheridan"	"05/13/2004"	"W"	"4,243"
40080	"Sheridan"	"08/07/2015"	"W"	"6,057"
40080	"Sheridan"	"07/17/2013"	"W"	"5,275"
40080	"Sheridan"	"09/27/2011"	"W"	"5,464"
40080	"Sheridan"	"05/01/2011"	"U"	"2,888"
40080	"Sheridan"	"11/04/2003"	"W"	"4,541"
40080	"Sheridan"	"08/02/2012"	"W"	"5,170"
40080	"Sheridan"	"06/27/2001"	"W"	"4,719"
40080	"Sheridan"	"09/22/2002"	"U"	"2,103"
40080	"Sheridan"	"10/02/2012"	"W"	"5,967"
40080	"Sheridan"	"12/27/2007"	"W"	"3,031"
40080	"Sheridan"	"05/04/2011"	"W"	"5,224"
40080	"Sheridan"	"09/28/2006"	"W"	"4,988"
40080	"Sheridan"	"02/17/2003"	"W"	"3,688"
40080	"Sheridan"	"03/01/2001"	"W"	"4,613"
40080	"Sheridan"	"08/12/2012"	"U"	"3,142"
40080	"Sheridan"	"04/03/2014"	"W"	"5,773"
40080	"Sheridan"	"01/28/2008"	"W"	"5,060"
40080	"Sheridan"	"01/24/2001"	"W"	"4,505"
40080	"Sheridan"	"04/12/2011"	"W"	"5,368"
40080	"Sheridan"	"07/16/2017"	"U"	"3,527"
40080	"Sheridan"	"08/22/2013"	"W"	"5,349"
40080	"Sheridan"	"07/06/2012"	"W"	"4,780"
40080	"Sheridan"	"11/06/2017"	"W"	"5,446"
40080	"Sheridan"	"05/12/2005"	"W"	"4,553"
40080	"Sheridan"	"03/05/2004"	"W"	"4,430"
40080	"Sheridan"	"05/03/2009"	"U"	"3,054"
40080	"Sheridan"	"12/22/2004"	"W"	"3,221"
40080	"Sheridan"	"11/09/2006"	"W"	"4,867"
40080	"Sheridan"	"09/28/2003"	"U"	"2,488"
40080	"Sheridan"	"10/18/2002"	"W"	"5,052"
40080	"Sheridan"	"06/02/2012"	"A"	"4,349"
40080	"Sheridan"	"06/28/2011"	"W"	"5,572"
40080	"Sheridan"	"11/17/2010"	"W"	"5,473"
40080	"Sheridan"	"10/02/2016"	"U"	"3,155"
40080	"Sheridan"	"08/23/2017"	"W"	"5,283"
40080	"Sheridan"	"04/04/2010"	"U"	"1,920"
40080	"Sheridan"	"06/28/2009"	"U"	"5,455"
40080	"Sheridan"	"08/08/2014"	"W"	"5,784"
40080	"Sheridan"	"08/22/2008"	"W"	"5,267"
40080	"Sheridan"	"05/19/2016"	"W"	"5,902"
40080	"Sheridan"	"11/27/2012"	"W"	"5,332"
40080	"Sheridan"	"11/28/2007"	"W"	"4,568"
40080	"Sheridan"	"01/06/2010"	"W"	"4,473"
40080	"Sheridan"	"04/07/2010"	"W"	"5,010"
40080	"Sheridan"	"05/04/2017"	"W"	"5,885"
40080	"Sheridan"	"04/29/2001"	"U"	"2,004"
40080	"Sheridan"	"09/21/2010"	"W"	"5,526"
40080	"Sheridan"	"10/27/2010"	"W"	"5,515"
40080	"Sheridan"	"06/15/2007"	"W"	"4,999"
40080	"Sheridan"	"10/01/2005"	"A"	"3,395"
40080	"Sheridan"	"05/03/2014"	"A"	"4,368"
40080	"Sheridan"	"02/06/2014"	"W"	"5,768"
40080	"Sheridan"	"05/17/2007"	"W"	"4,433"
40080	"Sheridan"	"01/08/2012"	"U"	"2,487"
40080	"Sheridan"	"11/13/2009"	"W"	"5,271"
40080	"Sheridan"	"01/01/2013"	"U"	"2,484"
40080	"Sheridan"	"06/05/2016"	"U"	"3,492"
40080	"Sheridan"	"08/25/2015"	"W"	"5,492"
40080	"Sheridan"	"11/10/2011"	"W"	"6,043"
40080	"Sheridan"	"01/06/2003"	"W"	"4,359"
40080	"Sheridan"	"05/08/2005"	"U"	"2,368"
40080	"Sheridan"	"01/24/2003"	"W"	"4,312"
40080	"Sheridan"	"02/04/2009"	"W"	"4,742"
40080	"Sheridan"	"09/15/2001"	"A"	"2,792"
40080	"Sheridan"	"05/29/2017"	"U"	"2,421"
40080	"Sheridan"	"10/07/2001"	"U"	"2,587"
40080	"Sheridan"	"09/07/2014"	"U"	"3,321"
40080	"Sheridan"	"10/08/2011"	"A"	"4,613"
40080	"Sheridan"	"07/19/2011"	"W"	"5,126"
40080	"Sheridan"	"05/15/2011"	"U"	"2,472"
40080	"Sheridan"	"09/19/2015"	"A"	"4,793"
40080	"Sheridan"	"02/05/2003"	"W"	"4,592"
40080	"Sheridan"	"07/01/2017"	"A"	"4,180"
40080	"Sheridan"	"12/02/2016"	"W"	"5,698"
40080	"Sheridan"	"09/16/2010"	"W"	"5,650"
40080	"Sheridan"	"09/19/2002"	"W"	"4,856"
40080	"Sheridan"	"04/23/2011"	"A"	"3,676"
40080	"Sheridan"	"01/06/2016"	"W"	"5,573"
40080	"Sheridan"	"10/26/2005"	"W"	"4,959"
40080	"Sheridan"	"02/28/2008"	"W"	"5,362"
40080	"Sheridan"	"09/03/2001"	"U"	"1,961"
40080	"Sheridan"	"11/11/2002"	"W"	"4,301"
40080	"Sheridan"	"12/17/2004"	"W"	"4,364"
40080	"Sheridan"	"06/21/2014"	"A"	"4,147"
40080	"Sheridan"	"11/17/2016"	"W"	"6,053"
40080	"Sheridan"	"06/03/2001"	"U"	"2,015"
40080	"Sheridan"	"11/07/2014"	"W"	"6,103"
40080	"Sheridan"	"09/06/2011"	"W"	"5,384"
40080	"Sheridan"	"07/22/2002"	"W"	"4,469"
40080	"Sheridan"	"09/30/2004"	"W"	"4,860"
40080	"Sheridan"	"09/19/2007"	"W"	"5,456"
40080	"Sheridan"	"11/27/2016"	"U"	"2,231"
40080	"Sheridan"	"05/18/2017"	"W"	"5,921"
40080	"Sheridan"	"08/11/2008"	"W"	"4,424"
40080	"Sheridan"	"05/26/2002"	"U"	"2,176"
40080	"Sheridan"	"08/06/2007"	"W"	"4,137"
40080	"Sheridan"	"05/07/2011"	"A"	"3,818"
40080	"Sheridan"	"11/04/2001"	"U"	"2,288"
40080	"Sheridan"	"08/03/2017"	"W"	"5,864"
40080	"Sheridan"	"08/15/2009"	"A"	"4,216"
40080	"Sheridan"	"12/30/2014"	"W"	"4,056"
40080	"Sheridan"	"11/29/2017"	"W"	"5,278"
40080	"Sheridan"	"10/06/2007"	"A"	"4,085"
40080	"Sheridan"	"12/27/2006"	"W"	"2,860"
40080	"Sheridan"	"09/09/2007"	"U"	"2,533"
40080	"Sheridan"	"07/08/2006"	"A"	"3,487"
40080	"Sheridan"	"04/11/2008"	"W"	"4,956"
40080	"Sheridan"	"12/16/2008"	"W"	"4,558"
40080	"Sheridan"	"10/05/2010"	"W"	"5,387"
40080	"Sheridan"	"11/24/2004"	"W"	"3,705"
40080	"Sheridan"	"11/28/2008"	"W"	"2,560"
40080	"Sheridan"	"10/14/2014"	"W"	"5,938"
40080	"Sheridan"	"01/22/2009"	"W"	"4,808"
40080	"Sheridan"	"05/29/2012"	"W"	"5,373"
40080	"Sheridan"	"03/16/2017"	"W"	"5,545"
40080	"Sheridan"	"08/30/2013"	"W"	"5,546"
40080	"Sheridan"	"02/16/2004"	"W"	"3,448"
40080	"Sheridan"	"12/03/2004"	"W"	"4,618"
40080	"Sheridan"	"09/27/2003"	"A"	"3,413"
40080	"Sheridan"	"10/17/2001"	"W"	"3,557"
40080	"Sheridan"	"07/17/2005"	"U"	"2,593"
40080	"Sheridan"	"08/01/2015"	"A"	"4,934"
40080	"Sheridan"	"02/21/2010"	"U"	"2,502"
40080	"Sheridan"	"06/04/2008"	"W"	"5,072"
40080	"Sheridan"	"09/12/2005"	"W"	"4,872"
40080	"Sheridan"	"09/02/2006"	"A"	"3,438"
40080	"Sheridan"	"12/22/2003"	"W"	"3,490"
40080	"Sheridan"	"03/20/2014"	"W"	"5,897"
40080	"Sheridan"	"01/05/2004"	"W"	"4,100"
40080	"Sheridan"	"12/03/2001"	"W"	"4,518"
40080	"Sheridan"	"04/30/2013"	"W"	"5,553"
40080	"Sheridan"	"01/29/2013"	"W"	"5,485"
40080	"Sheridan"	"03/02/2002"	"A"	"2,700"
40080	"Sheridan"	"12/06/2014"	"A"	"4,212"
40080	"Sheridan"	"07/22/2014"	"W"	"5,365"
40080	"Sheridan"	"07/30/2013"	"W"	"5,269"
40080	"Sheridan"	"07/17/2003"	"W"	"4,315"
40080	"Sheridan"	"05/18/2013"	"A"	"4,232"
40080	"Sheridan"	"11/09/2007"	"W"	"4,725"
40080	"Sheridan"	"04/29/2012"	"U"	"2,889"
40080	"Sheridan"	"05/09/2005"	"W"	"4,286"
40080	"Sheridan"	"06/07/2017"	"W"	"5,946"
40080	"Sheridan"	"06/07/2003"	"A"	"3,290"
40080	"Sheridan"	"06/08/2014"	"U"	"3,462"
40080	"Sheridan"	"08/06/2010"	"W"	"5,833"
40080	"Sheridan"	"06/01/2001"	"W"	"4,655"
40080	"Sheridan"	"07/02/2012"	"W"	"4,779"
40080	"Sheridan"	"09/14/2013"	"A"	"4,810"
40080	"Sheridan"	"08/17/2004"	"W"	"3,873"
40080	"Sheridan"	"05/20/2009"	"W"	"4,805"
40080	"Sheridan"	"08/31/2006"	"W"	"4,646"
40080	"Sheridan"	"04/30/2003"	"W"	"4,404"
40080	"Sheridan"	"11/02/2005"	"W"	"5,034"
40080	"Sheridan"	"03/29/2015"	"U"	"2,693"
40080	"Sheridan"	"12/06/2012"	"W"	"5,715"
40080	"Sheridan"	"06/16/2016"	"W"	"5,710"
40080	"Sheridan"	"12/12/2010"	"U"	"2,374"
40080	"Sheridan"	"12/02/2003"	"W"	"4,432"
40080	"Sheridan"	"05/16/2004"	"U"	"2,064"
40080	"Sheridan"	"10/18/2005"	"W"	"4,919"
40080	"Sheridan"	"09/01/2005"	"W"	"4,705"
40080	"Sheridan"	"03/13/2009"	"W"	"5,006"
40080	"Sheridan"	"07/13/2012"	"W"	"5,267"
40080	"Sheridan"	"07/01/2011"	"W"	"5,523"
40080	"Sheridan"	"12/25/2006"	"U"	"815"
40080	"Sheridan"	"09/14/2003"	"U"	"2,315"
40080	"Sheridan"	"12/23/2010"	"W"	"3,250"
40080	"Sheridan"	"01/04/2001"	"W"	"4,202"
40080	"Sheridan"	"06/17/2016"	"W"	"6,517"
40080	"Sheridan"	"03/13/2017"	"W"	"5,291"
40080	"Sheridan"	"11/25/2016"	"W"	"2,568"
40080	"Sheridan"	"10/24/2014"	"W"	"6,091"
40080	"Sheridan"	"09/23/2017"	"A"	"3,732"
40080	"Sheridan"	"07/25/2006"	"W"	"4,413"
40080	"Sheridan"	"03/09/2005"	"W"	"4,398"
40080	"Sheridan"	"05/02/2001"	"W"	"4,650"
40080	"Sheridan"	"09/16/2009"	"W"	"5,435"
40080	"Sheridan"	"05/17/2017"	"W"	"5,934"
40080	"Sheridan"	"02/25/2013"	"W"	"5,112"
40080	"Sheridan"	"10/24/2006"	"W"	"4,823"
40080	"Sheridan"	"09/10/2009"	"W"	"5,191"
40080	"Sheridan"	"03/01/2011"	"W"	"5,299"
40080	"Sheridan"	"01/13/2013"	"U"	"2,556"
40080	"Sheridan"	"11/21/2016"	"W"	"5,633"
40080	"Sheridan"	"08/06/2017"	"U"	"3,536"
40080	"Sheridan"	"01/28/2017"	"A"	"3,281"
40080	"Sheridan"	"09/17/2001"	"W"	"4,573"
40080	"Sheridan"	"01/20/2005"	"W"	"4,400"
40080	"Sheridan"	"03/20/2017"	"W"	"4,883"
40080	"Sheridan"	"12/02/2013"	"W"	"5,297"
40080	"Sheridan"	"12/06/2003"	"A"	"3,079"
40080	"Sheridan"	"05/16/2011"	"W"	"4,717"
40080	"Sheridan"	"05/05/2009"	"W"	"5,272"
40080	"Sheridan"	"07/07/2005"	"W"	"4,283"
40080	"Sheridan"	"05/05/2003"	"W"	"4,683"
40080	"Sheridan"	"09/07/2011"	"W"	"5,702"
40080	"Sheridan"	"11/03/2006"	"W"	"4,966"
40080	"Sheridan"	"11/08/2014"	"A"	"4,733"
40080	"Sheridan"	"07/28/2011"	"W"	"4,959"
40080	"Sheridan"	"08/17/2009"	"W"	"4,229"
40080	"Sheridan"	"10/07/2013"	"W"	"5,696"
40080	"Sheridan"	"09/23/2012"	"U"	"3,374"
40080	"Sheridan"	"10/27/2011"	"W"	"5,717"
40080	"Sheridan"	"01/31/2011"	"W"	"5,018"
40080	"Sheridan"	"05/10/2007"	"W"	"4,727"
40080	"Sheridan"	"05/17/2013"	"W"	"5,693"
40080	"Sheridan"	"11/26/2004"	"W"	"2,394"
40080	"Sheridan"	"05/28/2007"	"U"	"2,175"
40080	"Sheridan"	"08/20/2007"	"W"	"4,359"
40080	"Sheridan"	"09/08/2011"	"W"	"5,638"
40080	"Sheridan"	"08/01/2017"	"W"	"5,627"
40080	"Sheridan"	"12/25/2014"	"U"	"972"
40080	"Sheridan"	"08/02/2002"	"W"	"4,734"
40080	"Sheridan"	"04/28/2010"	"W"	"5,240"
40080	"Sheridan"	"11/20/2014"	"W"	"5,935"
40080	"Sheridan"	"07/24/2004"	"A"	"3,151"
40080	"Sheridan"	"07/22/2009"	"W"	"4,855"
40080	"Sheridan"	"10/20/2004"	"W"	"4,533"
40080	"Sheridan"	"08/21/2002"	"W"	"4,408"
40080	"Sheridan"	"05/16/2006"	"W"	"4,870"
40080	"Sheridan"	"06/04/2004"	"W"	"4,681"
40080	"Sheridan"	"04/29/2016"	"W"	"6,022"
40080	"Sheridan"	"11/11/2014"	"W"	"5,515"
40080	"Sheridan"	"03/27/2012"	"W"	"5,397"
40080	"Sheridan"	"05/10/2005"	"W"	"4,873"
40080	"Sheridan"	"10/25/2002"	"W"	"5,023"
40080	"Sheridan"	"01/23/2014"	"W"	"5,412"
40080	"Sheridan"	"09/15/2007"	"A"	"3,449"
40080	"Sheridan"	"11/19/2015"	"W"	"6,740"
40080	"Sheridan"	"10/19/2003"	"U"	"2,504"
40080	"Sheridan"	"09/13/2005"	"W"	"5,099"
40080	"Sheridan"	"05/18/2010"	"W"	"4,925"
40080	"Sheridan"	"02/09/2008"	"A"	"3,178"
40080	"Sheridan"	"05/24/2013"	"W"	"5,354"
40080	"Sheridan"	"04/13/2006"	"W"	"4,633"
40080	"Sheridan"	"11/03/2015"	"W"	"6,436"
40080	"Sheridan"	"08/08/2013"	"W"	"5,248"
40080	"Sheridan"	"03/28/2007"	"W"	"4,452"
40080	"Sheridan"	"11/06/2016"	"U"	"3,199"
40080	"Sheridan"	"08/27/2008"	"W"	"4,716"
40080	"Sheridan"	"08/20/2002"	"W"	"4,634"
40080	"Sheridan"	"02/03/2001"	"A"	"2,668"
40080	"Sheridan"	"08/02/2004"	"W"	"3,831"
40080	"Sheridan"	"04/23/2002"	"W"	"4,692"
40080	"Sheridan"	"10/10/2015"	"A"	"4,438"
40080	"Sheridan"	"04/04/2017"	"W"	"5,617"
40080	"Sheridan"	"04/06/2014"	"U"	"3,116"
40080	"Sheridan"	"08/28/2004"	"A"	"2,898"
40080	"Sheridan"	"12/04/2004"	"A"	"3,043"
40080	"Sheridan"	"04/07/2013"	"U"	"3,401"
40080	"Sheridan"	"07/18/2004"	"U"	"2,545"
40080	"Sheridan"	"10/20/2006"	"W"	"5,102"
40080	"Sheridan"	"11/07/2007"	"W"	"4,684"
40080	"Sheridan"	"01/09/2005"	"U"	"1,722"
40080	"Sheridan"	"09/11/2014"	"W"	"6,210"
40080	"Sheridan"	"10/05/2007"	"W"	"4,730"
40080	"Sheridan"	"06/30/2011"	"W"	"5,433"
40080	"Sheridan"	"08/08/2010"	"U"	"3,757"
40080	"Sheridan"	"02/21/2016"	"U"	"2,683"
40080	"Sheridan"	"01/09/2013"	"W"	"5,333"
40080	"Sheridan"	"10/20/2005"	"W"	"5,127"
40080	"Sheridan"	"07/03/2009"	"U"	"5,263"
40080	"Sheridan"	"07/06/2003"	"U"	"2,344"
40080	"Sheridan"	"09/04/2014"	"W"	"6,025"
40080	"Sheridan"	"10/20/2014"	"W"	"5,780"
40080	"Sheridan"	"08/18/2009"	"W"	"4,513"
40080	"Sheridan"	"07/11/2015"	"A"	"4,562"
40080	"Sheridan"	"02/10/2001"	"A"	"2,669"
40080	"Sheridan"	"04/13/2015"	"W"	"5,492"
40080	"Sheridan"	"04/26/2006"	"W"	"4,733"
40080	"Sheridan"	"01/09/2012"	"W"	"4,938"
40080	"Sheridan"	"07/08/2012"	"U"	"2,669"
40080	"Sheridan"	"08/27/2015"	"W"	"5,969"
40080	"Sheridan"	"11/14/2010"	"U"	"2,935"
40080	"Sheridan"	"04/13/2003"	"U"	"2,198"
40080	"Sheridan"	"03/15/2009"	"U"	"2,657"
40080	"Sheridan"	"11/01/2011"	"W"	"5,738"
40080	"Sheridan"	"11/11/2009"	"W"	"4,883"
40080	"Sheridan"	"07/19/2007"	"W"	"5,019"
40080	"Sheridan"	"09/21/2006"	"W"	"5,071"
40080	"Sheridan"	"12/14/2013"	"A"	"4,395"
40080	"Sheridan"	"09/12/2013"	"W"	"6,182"
40080	"Sheridan"	"01/11/2015"	"U"	"2,526"
40080	"Sheridan"	"08/23/2004"	"W"	"4,229"
40080	"Sheridan"	"03/11/2002"	"W"	"4,643"
40080	"Sheridan"	"04/11/2017"	"W"	"5,492"
40080	"Sheridan"	"10/06/2002"	"U"	"2,232"
40080	"Sheridan"	"04/06/2009"	"W"	"4,391"
40080	"Sheridan"	"06/06/2002"	"W"	"4,708"
40080	"Sheridan"	"06/11/2014"	"W"	"5,687"
40080	"Sheridan"	"04/18/2014"	"W"	"5,270"
40080	"Sheridan"	"10/04/2011"	"W"	"5,645"
40080	"Sheridan"	"11/11/2016"	"W"	"5,723"
40080	"Sheridan"	"08/02/2001"	"W"	"3,443"
40080	"Sheridan"	"02/22/2007"	"W"	"4,493"
40080	"Sheridan"	"03/14/2008"	"W"	"5,463"
40080	"Sheridan"	"09/13/2016"	"W"	"6,079"
40080	"Sheridan"	"12/30/2009"	"W"	"3,688"
40080	"Sheridan"	"11/16/2005"	"W"	"4,740"
40080	"Sheridan"	"04/21/2012"	"A"	"4,434"
40080	"Sheridan"	"11/16/2015"	"W"	"5,962"
40080	"Sheridan"	"03/03/2014"	"W"	"5,332"
40080	"Sheridan"	"04/06/2015"	"W"	"5,182"
40080	"Sheridan"	"12/01/2003"	"W"	"4,298"
40080	"Sheridan"	"09/10/2002"	"W"	"4,817"
40080	"Sheridan"	"03/22/2009"	"U"	"2,401"
40080	"Sheridan"	"01/19/2011"	"W"	"5,143"
40080	"Sheridan"	"06/25/2002"	"W"	"4,752"
40080	"Sheridan"	"11/30/2008"	"U"	"1,706"
40080	"Sheridan"	"12/11/2003"	"W"	"4,385"
40080	"Sheridan"	"05/07/2003"	"W"	"4,763"
40080	"Sheridan"	"03/06/2006"	"W"	"4,225"
40080	"Sheridan"	"12/17/2013"	"W"	"5,372"
40080	"Sheridan"	"12/08/2012"	"A"	"4,328"
40080	"Sheridan"	"05/02/2012"	"W"	"5,640"
40080	"Sheridan"	"03/21/2009"	"A"	"3,285"
40080	"Sheridan"	"06/22/2017"	"W"	"5,462"
40080	"Sheridan"	"01/20/2015"	"W"	"5,542"
40080	"Sheridan"	"11/12/2005"	"A"	"3,262"
40080	"Sheridan"	"10/20/2009"	"W"	"5,194"
40080	"Sheridan"	"06/09/2003"	"W"	"4,563"
40080	"Sheridan"	"12/05/2009"	"A"	"3,586"
40080	"Sheridan"	"07/23/2007"	"W"	"4,375"
40080	"Sheridan"	"05/17/2015"	"U"	"3,172"
40080	"Sheridan"	"09/09/2009"	"W"	"5,299"
40080	"Sheridan"	"02/12/2001"	"W"	"4,286"
40080	"Sheridan"	"08/24/2010"	"W"	"4,706"
40080	"Sheridan"	"11/25/2003"	"W"	"4,369"
