ï..station_id	stationname	date	daytype	rides
41300	Loyola	01/19/2009	W	3,459
41300	Loyola	05/09/2003	W	4,783
41300	Loyola	02/02/2016	W	5,637
41300	Loyola	02/07/2014	W	6,119
41300	Loyola	12/29/2014	W	3,184
41300	Loyola	09/19/2004	U	3,051
41300	Loyola	12/05/2001	W	5,118
41300	Loyola	05/05/2014	W	5,309
41300	Loyola	06/11/2013	W	4,845
41300	Loyola	04/24/2002	W	5,160
41300	Loyola	01/27/2004	W	5,160
41300	Loyola	12/31/2003	W	3,069
41300	Loyola	04/23/2013	W	5,008
41300	Loyola	01/18/2011	W	5,784
41300	Loyola	04/25/2010	U	2,863
41300	Loyola	11/02/2011	W	6,172
41300	Loyola	11/23/2014	U	3,405
41300	Loyola	02/21/2007	W	4,982
41300	Loyola	03/14/2004	U	2,698
41300	Loyola	01/24/2015	A	4,476
41300	Loyola	11/17/2017	W	6,442
41300	Loyola	08/05/2011	W	5,249
41300	Loyola	05/17/2008	A	3,288
41300	Loyola	10/07/2004	W	5,753
41300	Loyola	08/14/2007	W	3,577
41300	Loyola	06/28/2001	W	4,762
41300	Loyola	11/21/2008	W	6,119
41300	Loyola	07/17/2012	W	6,692
41300	Loyola	02/09/2006	W	5,450
41300	Loyola	01/10/2007	W	3,734
41300	Loyola	03/22/2011	W	5,340
41300	Loyola	03/25/2005	W	3,924
41300	Loyola	12/25/2015	U	1,354
41300	Loyola	07/15/2002	W	4,716
41300	Loyola	03/28/2017	W	5,341
41300	Loyola	09/12/2013	W	6,773
41300	Loyola	06/25/2003	W	4,298
41300	Loyola	04/19/2003	A	2,732
41300	Loyola	07/14/2007	A	3,614
41300	Loyola	11/20/2012	W	5,941
41300	Loyola	05/07/2017	U	2,992
41300	Loyola	10/03/2011	W	5,939
41300	Loyola	02/05/2001	W	4,888
41300	Loyola	08/31/2011	W	6,042
41300	Loyola	03/21/2010	U	2,961
41300	Loyola	08/02/2005	W	4,236
41300	Loyola	04/04/2004	U	2,507
41300	Loyola	10/23/2003	W	5,676
41300	Loyola	12/13/2012	W	5,090
41300	Loyola	08/28/2015	W	7,023
41300	Loyola	02/01/2006	W	5,304
41300	Loyola	08/09/2008	A	3,322
41300	Loyola	06/28/2010	W	4,651
41300	Loyola	03/05/2005	A	3,519
41300	Loyola	12/02/2011	W	6,642
41300	Loyola	07/04/2015	A	4,060
41300	Loyola	01/11/2012	W	4,489
41300	Loyola	12/21/2015	W	3,655
41300	Loyola	04/24/2007	W	4,648
41300	Loyola	05/09/2011	W	5,056
41300	Loyola	09/24/2007	W	5,324
41300	Loyola	02/05/2002	W	5,324
41300	Loyola	07/09/2008	W	4,435
41300	Loyola	09/17/2016	A	5,485
41300	Loyola	03/06/2006	W	3,635
41300	Loyola	03/25/2016	W	4,822
41300	Loyola	09/17/2010	W	7,186
41300	Loyola	03/31/2010	W	5,481
41300	Loyola	01/18/2008	W	5,200
41300	Loyola	07/26/2014	A	4,144
41300	Loyola	11/28/2010	U	2,333
41300	Loyola	03/17/2014	W	5,581
41300	Loyola	01/10/2011	W	3,954
41300	Loyola	10/02/2015	W	7,253
41300	Loyola	11/06/2003	W	5,763
41300	Loyola	02/17/2012	W	6,418
41300	Loyola	05/08/2015	W	5,100
41300	Loyola	12/22/2015	W	3,772
41300	Loyola	08/25/2013	U	4,160
41300	Loyola	08/31/2006	W	5,726
41300	Loyola	01/06/2004	W	4,565
41300	Loyola	03/29/2016	W	5,584
41300	Loyola	05/20/2015	W	4,676
41300	Loyola	04/19/2011	W	4,808
41300	Loyola	02/22/2010	W	5,216
41300	Loyola	04/20/2003	U	1,936
41300	Loyola	12/04/2005	U	2,781
41300	Loyola	07/24/2005	U	2,435
41300	Loyola	06/21/2008	A	3,506
41300	Loyola	07/28/2017	W	4,684
41300	Loyola	12/24/2015	W	2,604
41300	Loyola	03/05/2008	W	4,084
41300	Loyola	09/06/2011	W	6,054
41300	Loyola	04/11/2006	W	4,926
41300	Loyola	09/13/2012	W	6,145
41300	Loyola	04/03/2015	W	4,788
41300	Loyola	04/18/2002	W	5,308
41300	Loyola	12/05/2014	W	6,426
41300	Loyola	04/09/2001	W	4,760
41300	Loyola	10/02/2009	W	6,760
41300	Loyola	11/14/2017	W	5,659
41300	Loyola	09/20/2017	W	5,856
41300	Loyola	04/22/2017	A	4,729
41300	Loyola	03/10/2017	W	4,495
41300	Loyola	01/21/2007	U	2,348
41300	Loyola	01/22/2004	W	4,796
41300	Loyola	10/05/2012	W	6,726
41300	Loyola	06/15/2011	W	4,808
41300	Loyola	11/29/2008	A	2,469
41300	Loyola	07/21/2015	W	5,142
41300	Loyola	10/04/2014	A	3,395
41300	Loyola	05/27/2005	W	4,513
41300	Loyola	07/23/2007	W	3,971
41300	Loyola	11/20/2007	W	5,349
41300	Loyola	10/19/2012	W	6,840
41300	Loyola	05/08/2011	U	3,245
41300	Loyola	03/28/2013	W	5,345
41300	Loyola	01/18/2017	W	5,640
41300	Loyola	11/02/2006	W	5,120
41300	Loyola	01/26/2002	A	3,828
41300	Loyola	01/22/2013	W	4,696
41300	Loyola	03/18/2012	U	3,519
41300	Loyola	02/26/2014	W	5,513
41300	Loyola	10/23/2001	W	5,685
41300	Loyola	05/30/2013	W	4,756
41300	Loyola	04/21/2004	W	4,999
41300	Loyola	01/07/2016	W	4,316
41300	Loyola	09/08/2012	A	6,503
41300	Loyola	10/01/2016	A	3,340
41300	Loyola	12/23/2004	W	2,630
41300	Loyola	08/31/2015	W	5,924
41300	Loyola	08/14/2009	W	4,455
41300	Loyola	01/06/2008	U	1,946
41300	Loyola	05/26/2017	W	4,081
41300	Loyola	07/17/2006	W	4,126
41300	Loyola	07/26/2011	W	4,922
41300	Loyola	09/29/2013	U	4,168
41300	Loyola	05/20/2005	W	4,686
41300	Loyola	06/09/2011	W	4,707
41300	Loyola	02/21/2014	W	6,486
41300	Loyola	02/21/2002	W	5,424
41300	Loyola	02/17/2015	W	5,607
41300	Loyola	10/04/2011	W	6,039
41300	Loyola	01/16/2008	W	5,023
41300	Loyola	11/24/2017	W	2,738
41300	Loyola	01/13/2006	W	3,976
41300	Loyola	01/16/2014	W	7,221
41300	Loyola	08/11/2007	A	3,049
41300	Loyola	08/14/2015	W	4,861
41300	Loyola	07/07/2001	A	3,500
41300	Loyola	03/30/2001	W	5,117
41300	Loyola	08/29/2004	U	2,910
41300	Loyola	04/26/2005	W	5,093
41300	Loyola	09/12/2003	W	6,645
41300	Loyola	10/07/2012	U	3,469
41300	Loyola	12/24/2010	W	2,135
41300	Loyola	01/01/2005	U	1,576
41300	Loyola	07/31/2004	A	3,318
41300	Loyola	08/13/2017	U	2,664
41300	Loyola	09/17/2002	W	5,794
41300	Loyola	09/12/2005	W	5,826
41300	Loyola	11/08/2015	U	3,175
41300	Loyola	01/05/2004	W	4,857
41300	Loyola	04/22/2004	W	5,047
41300	Loyola	03/15/2016	W	5,653
41300	Loyola	11/03/2001	A	3,615
41300	Loyola	11/30/2009	W	5,110
41300	Loyola	04/20/2005	W	4,892
41300	Loyola	05/06/2011	W	5,761
41300	Loyola	03/18/2008	W	4,723
41300	Loyola	03/18/2016	W	6,244
41300	Loyola	08/11/2003	W	3,870
41300	Loyola	02/20/2016	A	5,023
41300	Loyola	05/03/2016	W	5,500
41300	Loyola	11/26/2017	U	2,326
41300	Loyola	05/16/2010	U	2,674
41300	Loyola	02/21/2003	W	5,583
41300	Loyola	01/23/2004	W	5,539
41300	Loyola	07/26/2013	W	4,803
41300	Loyola	11/22/2017	W	4,100
41300	Loyola	09/08/2002	U	2,994
41300	Loyola	07/22/2012	U	4,177
41300	Loyola	10/31/2014	W	7,356
41300	Loyola	03/03/2006	W	5,555
41300	Loyola	06/11/2015	W	5,252
41300	Loyola	05/08/2002	W	5,144
41300	Loyola	09/20/2003	A	4,905
41300	Loyola	01/05/2008	A	2,447
41300	Loyola	02/04/2003	W	5,156
41300	Loyola	01/05/2015	W	3,708
41300	Loyola	12/28/2015	W	2,767
41300	Loyola	10/10/2006	W	4,583
41300	Loyola	12/27/2013	W	3,918
41300	Loyola	10/28/2005	W	7,059
41300	Loyola	12/03/2014	W	5,900
41300	Loyola	05/04/2012	W	5,775
41300	Loyola	08/10/2017	W	4,542
41300	Loyola	08/06/2010	W	5,129
41300	Loyola	04/02/2003	W	5,239
41300	Loyola	10/25/2017	W	5,896
41300	Loyola	06/25/2006	U	2,713
41300	Loyola	06/12/2002	W	4,671
41300	Loyola	11/29/2007	W	4,870
41300	Loyola	08/28/2006	W	5,332
41300	Loyola	03/02/2009	W	3,818
41300	Loyola	11/03/2003	W	4,497
41300	Loyola	04/23/2009	W	5,362
41300	Loyola	07/17/2008	W	4,289
41300	Loyola	10/11/2017	W	5,803
41300	Loyola	12/17/2013	W	6,114
41300	Loyola	07/27/2007	W	4,124
41300	Loyola	09/24/2005	A	4,849
41300	Loyola	01/29/2005	A	3,886
41300	Loyola	03/25/2015	W	5,832
41300	Loyola	04/02/2015	W	6,187
41300	Loyola	02/22/2015	U	3,011
41300	Loyola	08/03/2006	W	4,186
41300	Loyola	10/03/2007	W	5,235
41300	Loyola	09/11/2001	W	4,638
41300	Loyola	02/20/2013	W	5,123
41300	Loyola	02/13/2014	W	5,893
41300	Loyola	09/27/2006	W	5,570
41300	Loyola	06/22/2007	W	4,153
41300	Loyola	04/08/2016	W	6,058
41300	Loyola	06/06/2011	W	4,952
41300	Loyola	11/16/2012	W	6,515
41300	Loyola	09/08/2013	U	3,844
41300	Loyola	08/12/2009	W	4,189
41300	Loyola	07/31/2007	W	4,076
41300	Loyola	10/27/2006	W	6,294
41300	Loyola	08/15/2002	W	4,492
41300	Loyola	10/27/2016	W	6,471
41300	Loyola	12/09/2011	W	6,018
41300	Loyola	07/14/2015	W	4,964
41300	Loyola	08/15/2013	W	4,448
41300	Loyola	01/07/2010	W	3,997
41300	Loyola	03/31/2015	W	5,893
41300	Loyola	01/18/2015	U	3,581
41300	Loyola	01/26/2001	W	5,346
41300	Loyola	01/12/2008	A	2,816
41300	Loyola	07/12/2013	W	5,292
41300	Loyola	03/14/2015	A	7,443
41300	Loyola	10/21/2003	W	5,445
41300	Loyola	01/16/2002	W	5,331
41300	Loyola	04/20/2013	A	4,952
41300	Loyola	10/14/2001	U	2,567
41300	Loyola	05/10/2012	W	5,386
41300	Loyola	10/06/2014	W	5,182
41300	Loyola	09/28/2017	W	6,179
41300	Loyola	10/05/2007	W	6,005
41300	Loyola	06/25/2010	W	4,897
41300	Loyola	08/25/2008	W	5,378
41300	Loyola	01/01/2014	U	2,810
41300	Loyola	02/28/2009	A	3,520
41300	Loyola	01/16/2009	W	5,276
41300	Loyola	11/02/2007	W	5,493
41300	Loyola	12/25/2007	U	1,036
41300	Loyola	07/02/2001	W	4,619
41300	Loyola	02/10/2011	W	5,538
41300	Loyola	07/06/2014	U	2,805
41300	Loyola	03/14/2001	W	5,095
41300	Loyola	10/17/2006	W	5,379
41300	Loyola	01/29/2016	W	6,199
41300	Loyola	01/29/2009	W	5,488
41300	Loyola	02/16/2011	W	5,742
41300	Loyola	06/08/2012	W	5,918
41300	Loyola	11/17/2004	W	5,388
41300	Loyola	03/06/2013	W	4,248
41300	Loyola	05/12/2009	W	4,161
41300	Loyola	03/27/2010	A	4,618
41300	Loyola	12/21/2004	W	3,314
41300	Loyola	11/30/2017	W	5,803
41300	Loyola	10/08/2004	W	6,204
41300	Loyola	12/19/2009	A	2,928
41300	Loyola	08/01/2007	W	3,888
41300	Loyola	03/29/2009	U	2,730
41300	Loyola	06/19/2013	W	4,700
41300	Loyola	11/14/2010	U	2,077
41300	Loyola	09/15/2006	W	6,924
41300	Loyola	02/14/2004	A	4,153
41300	Loyola	02/24/2006	W	5,877
41300	Loyola	02/04/2001	U	2,166
41300	Loyola	03/22/2002	W	5,477
41300	Loyola	11/09/2010	W	5,888
41300	Loyola	12/23/2007	U	1,568
41300	Loyola	08/24/2007	W	4,547
41300	Loyola	04/02/2005	A	4,049
41300	Loyola	08/08/2002	W	4,530
41300	Loyola	12/13/2013	W	7,071
41300	Loyola	07/09/2004	W	4,271
41300	Loyola	05/25/2015	U	2,716
41300	Loyola	07/18/2001	W	4,732
41300	Loyola	05/03/2001	W	5,133
41300	Loyola	04/04/2011	W	5,472
41300	Loyola	07/18/2008	W	4,531
41300	Loyola	08/30/2002	W	6,122
41300	Loyola	10/19/2014	U	4,302
41300	Loyola	03/11/2002	W	5,044
41300	Loyola	06/15/2014	U	2,939
41300	Loyola	03/28/2008	W	5,436
41300	Loyola	09/22/2014	W	6,449
41300	Loyola	10/04/2017	W	6,074
41300	Loyola	12/15/2002	U	2,190
41300	Loyola	04/14/2005	W	5,381
41300	Loyola	10/22/2007	W	5,102
41300	Loyola	07/01/2011	W	4,817
41300	Loyola	03/25/2004	W	5,165
41300	Loyola	01/05/2009	W	3,590
41300	Loyola	08/21/2005	U	2,475
41300	Loyola	08/30/2012	W	6,122
41300	Loyola	11/15/2004	W	5,199
41300	Loyola	05/09/2006	W	4,858
41300	Loyola	08/03/2002	A	3,284
41300	Loyola	03/07/2006	W	4,104
41300	Loyola	10/05/2006	W	5,686
41300	Loyola	11/12/2015	W	6,216
41300	Loyola	08/07/2004	A	2,958
41300	Loyola	08/22/2004	U	2,436
41300	Loyola	05/03/2009	U	3,137
41300	Loyola	04/30/2009	W	4,879
41300	Loyola	08/24/2013	A	5,484
41300	Loyola	06/26/2016	U	3,910
41300	Loyola	09/04/2011	U	4,180
41300	Loyola	01/13/2008	U	2,302
41300	Loyola	10/26/2015	W	5,998
41300	Loyola	04/01/2002	W	4,339
41300	Loyola	03/01/2015	U	2,613
41300	Loyola	10/09/2013	W	6,883
41300	Loyola	05/10/2002	W	4,893
41300	Loyola	11/28/2016	W	5,172
41300	Loyola	10/27/2011	W	6,031
41300	Loyola	08/29/2008	W	6,117
41300	Loyola	07/02/2010	W	4,921
41300	Loyola	11/11/2009	W	5,558
41300	Loyola	08/26/2012	U	4,286
41300	Loyola	07/03/2008	W	5,322
41300	Loyola	11/24/2003	W	5,120
41300	Loyola	10/23/2017	W	5,623
41300	Loyola	10/16/2002	W	5,717
41300	Loyola	10/07/2003	W	5,931
41300	Loyola	08/26/2016	W	5,383
41300	Loyola	11/17/2001	A	4,607
41300	Loyola	09/29/2017	W	6,682
41300	Loyola	09/22/2003	W	5,690
41300	Loyola	10/16/2013	W	7,025
41300	Loyola	07/21/2005	W	4,278
41300	Loyola	07/06/2010	W	4,578
41300	Loyola	05/05/2011	W	5,513
41300	Loyola	04/19/2004	W	4,904
41300	Loyola	10/24/2005	W	5,281
41300	Loyola	05/15/2008	W	4,019
41300	Loyola	07/09/2013	W	4,824
41300	Loyola	07/30/2012	W	6,508
41300	Loyola	09/04/2015	W	7,164
41300	Loyola	02/05/2005	A	4,242
41300	Loyola	09/24/2014	W	6,550
41300	Loyola	07/21/2007	A	3,242
41300	Loyola	01/31/2007	W	4,687
41300	Loyola	01/14/2017	A	2,957
41300	Loyola	12/30/2007	U	1,848
41300	Loyola	04/29/2007	U	2,481
41300	Loyola	05/01/2002	W	5,027
41300	Loyola	06/16/2015	W	5,200
41300	Loyola	06/30/2009	W	4,371
41300	Loyola	07/13/2003	U	2,435
41300	Loyola	06/27/2004	U	2,906
41300	Loyola	03/23/2011	W	5,490
41300	Loyola	05/09/2010	U	2,908
41300	Loyola	01/07/2008	W	3,710
41300	Loyola	10/20/2011	W	5,997
41300	Loyola	12/30/2014	W	3,306
41300	Loyola	08/01/2011	W	4,630
41300	Loyola	04/30/2004	W	4,143
41300	Loyola	09/24/2016	A	5,809
41300	Loyola	12/17/2004	W	5,339
41300	Loyola	10/21/2004	W	5,662
41300	Loyola	02/13/2001	W	5,124
41300	Loyola	01/25/2011	W	5,457
41300	Loyola	02/18/2005	W	5,713
41300	Loyola	03/04/2011	W	6,047
41300	Loyola	01/05/2005	W	3,646
41300	Loyola	12/18/2012	W	4,408
41300	Loyola	06/15/2015	W	4,974
41300	Loyola	12/01/2008	W	5,009
41300	Loyola	01/06/2017	W	3,624
41300	Loyola	07/23/2014	W	5,570
41300	Loyola	07/31/2013	W	4,635
41300	Loyola	01/14/2003	W	5,103
41300	Loyola	10/11/2013	W	7,873
41300	Loyola	08/30/2011	W	5,991
41300	Loyola	04/08/2004	W	5,263
41300	Loyola	02/21/2010	U	2,880
41300	Loyola	10/29/2012	W	5,464
41300	Loyola	08/09/2010	W	4,533
41300	Loyola	10/18/2016	W	5,959
41300	Loyola	11/29/2009	U	2,155
41300	Loyola	02/14/2005	W	5,313
41300	Loyola	11/14/2011	W	6,030
41300	Loyola	01/01/2011	U	2,069
41300	Loyola	05/29/2003	W	4,336
41300	Loyola	12/19/2010	U	2,656
41300	Loyola	01/30/2012	W	5,555
41300	Loyola	03/29/2008	A	3,740
41300	Loyola	06/30/2004	W	4,218
41300	Loyola	01/22/2017	U	3,009
41300	Loyola	09/24/2011	A	5,031
41300	Loyola	09/16/2013	W	6,459
41300	Loyola	08/23/2001	W	4,763
41300	Loyola	08/19/2016	W	4,485
41300	Loyola	05/09/2016	W	4,731
41300	Loyola	08/28/2014	W	6,266
41300	Loyola	08/17/2011	W	4,381
41300	Loyola	09/05/2001	W	5,726
41300	Loyola	08/05/2006	A	3,765
41300	Loyola	09/25/2007	W	5,173
41300	Loyola	09/27/2004	W	5,570
41300	Loyola	05/25/2013	A	2,996
41300	Loyola	03/07/2008	W	3,975
41300	Loyola	03/26/2006	U	2,625
41300	Loyola	05/19/2016	W	4,690
41300	Loyola	11/08/2001	W	5,677
41300	Loyola	04/30/2003	W	4,696
41300	Loyola	11/09/2013	A	6,531
41300	Loyola	06/02/2016	W	4,960
41300	Loyola	05/02/2016	W	5,177
41300	Loyola	11/11/2013	W	6,350
41300	Loyola	06/16/2009	W	4,406
41300	Loyola	08/12/2014	W	4,449
41300	Loyola	12/11/2009	W	5,403
41300	Loyola	06/03/2004	W	4,397
41300	Loyola	08/22/2017	W	4,646
41300	Loyola	05/12/2003	W	4,138
41300	Loyola	04/07/2010	W	5,401
41300	Loyola	06/11/2008	W	4,471
41300	Loyola	09/19/2016	W	6,041
41300	Loyola	04/06/2008	U	2,774
41300	Loyola	04/10/2014	W	5,706
41300	Loyola	06/01/2008	U	2,471
41300	Loyola	05/29/2010	A	3,867
41300	Loyola	04/09/2011	A	4,825
41300	Loyola	09/26/2015	A	6,144
41300	Loyola	01/12/2002	A	3,023
41300	Loyola	10/28/2002	W	5,386
41300	Loyola	05/05/2001	A	3,607
41300	Loyola	05/10/2011	W	5,448
41300	Loyola	10/24/2012	W	6,222
41300	Loyola	08/04/2001	A	3,533
41300	Loyola	04/03/2009	W	6,074
41300	Loyola	11/04/2014	W	6,014
41300	Loyola	10/23/2016	U	3,485
41300	Loyola	05/27/2008	W	3,981
41300	Loyola	10/27/2003	W	5,402
41300	Loyola	02/06/2009	W	5,878
41300	Loyola	08/25/2004	W	4,349
41300	Loyola	01/12/2015	W	5,737
41300	Loyola	09/27/2001	W	5,693
41300	Loyola	09/15/2007	A	5,189
41300	Loyola	10/04/2003	A	4,933
41300	Loyola	04/03/2001	W	4,979
41300	Loyola	12/30/2012	U	2,054
41300	Loyola	12/06/2007	W	4,824
41300	Loyola	10/28/2009	W	5,825
41300	Loyola	06/26/2003	W	4,300
41300	Loyola	06/10/2015	W	5,159
41300	Loyola	06/13/2007	W	4,208
41300	Loyola	08/01/2011	W	4,594
41300	Loyola	07/31/2008	W	4,327
41300	Loyola	09/27/2013	W	7,772
41300	Loyola	11/08/2016	W	6,102
41300	Loyola	12/15/2003	W	3,958
41300	Loyola	07/11/2014	W	5,483
41300	Loyola	07/05/2013	W	4,219
41300	Loyola	03/09/2015	W	5,721
41300	Loyola	08/02/2006	W	4,139
41300	Loyola	04/26/2004	W	4,171
41300	Loyola	04/08/2001	U	2,425
41300	Loyola	03/11/2013	W	5,013
41300	Loyola	02/06/2011	U	3,119
41300	Loyola	05/22/2011	U	2,761
41300	Loyola	05/18/2008	U	2,203
41300	Loyola	07/04/2012	U	4,707
41300	Loyola	07/13/2009	W	4,221
41300	Loyola	06/09/2003	W	4,299
41300	Loyola	05/13/2016	W	5,046
41300	Loyola	06/24/2016	W	5,445
41300	Loyola	07/27/2005	W	4,340
41300	Loyola	10/26/2013	A	6,139
41300	Loyola	06/06/2007	W	4,234
41300	Loyola	06/21/2017	W	5,043
41300	Loyola	12/04/2004	A	4,427
41300	Loyola	09/23/2010	W	6,370
41300	Loyola	03/02/2011	W	5,666
41300	Loyola	11/04/2004	W	5,581
41300	Loyola	01/28/2011	W	6,105
41300	Loyola	09/22/2001	A	4,420
41300	Loyola	10/05/2011	W	6,264
41300	Loyola	07/27/2006	W	4,496
41300	Loyola	11/25/2008	W	5,687
41300	Loyola	02/03/2011	W	5,609
41300	Loyola	02/18/2014	W	6,027
41300	Loyola	07/23/2013	W	4,761
41300	Loyola	05/01/2016	U	2,920
41300	Loyola	02/11/2010	W	5,754
41300	Loyola	10/10/2010	U	3,757
41300	Loyola	05/01/2015	W	6,139
41300	Loyola	03/06/2016	U	2,682
41300	Loyola	12/30/2016	W	3,256
41300	Loyola	03/04/2003	W	4,302
41300	Loyola	06/11/2003	W	4,371
41300	Loyola	03/03/2011	W	5,870
41300	Loyola	01/10/2003	W	4,181
41300	Loyola	12/21/2014	U	2,432
41300	Loyola	03/29/2002	W	4,026
41300	Loyola	09/29/2002	U	3,096
41300	Loyola	11/24/2006	W	2,602
41300	Loyola	03/06/2015	W	4,572
41300	Loyola	05/16/2004	U	2,154
41300	Loyola	07/12/2015	U	3,333
41300	Loyola	07/18/2005	W	4,194
41300	Loyola	06/18/2011	A	4,091
41300	Loyola	03/30/2015	W	5,547
41300	Loyola	06/16/2007	A	3,067
41300	Loyola	02/04/2017	A	4,093
41300	Loyola	03/19/2016	A	4,137
41300	Loyola	08/25/2012	A	5,958
41300	Loyola	07/17/2004	A	3,401
41300	Loyola	04/09/2006	U	2,932
41300	Loyola	05/20/2014	W	4,886
41300	Loyola	09/15/2015	W	6,242
41300	Loyola	12/14/2010	W	4,876
41300	Loyola	11/05/2016	A	5,434
41300	Loyola	09/21/2015	W	6,565
41300	Loyola	03/22/2013	W	5,792
41300	Loyola	07/08/2004	W	4,332
41300	Loyola	06/07/2009	U	2,292
41300	Loyola	02/06/2017	W	5,268
41300	Loyola	09/23/2017	A	5,999
41300	Loyola	12/18/2011	U	2,942
41300	Loyola	05/22/2014	W	4,948
41300	Loyola	09/26/2010	U	3,706
41300	Loyola	09/20/2015	U	4,016
41300	Loyola	11/04/2006	A	4,503
41300	Loyola	05/12/2015	W	4,709
41300	Loyola	06/29/2006	W	4,659
41300	Loyola	04/28/2007	A	3,688
41300	Loyola	08/07/2002	W	4,681
41300	Loyola	04/12/2017	W	5,502
41300	Loyola	05/11/2005	W	4,600
41300	Loyola	04/27/2016	W	5,763
41300	Loyola	12/29/2002	U	1,880
41300	Loyola	06/11/2009	W	4,484
41300	Loyola	08/01/2012	W	6,856
41300	Loyola	11/07/2001	W	5,417
41300	Loyola	12/09/2015	W	5,545
41300	Loyola	11/11/2002	W	4,760
41300	Loyola	08/16/2009	U	2,632
41300	Loyola	03/20/2002	W	5,264
41300	Loyola	10/27/2015	W	6,144
41300	Loyola	11/15/2002	W	5,994
41300	Loyola	08/09/2016	W	4,824
41300	Loyola	07/08/2002	W	4,542
41300	Loyola	02/12/2011	A	4,775
41300	Loyola	03/13/2002	W	5,348
41300	Loyola	11/28/2003	W	2,623
41300	Loyola	12/07/2011	W	5,946
41300	Loyola	04/04/2006	W	5,114
41300	Loyola	02/23/2007	W	5,529
41300	Loyola	12/28/2006	W	2,822
41300	Loyola	07/10/2014	W	5,202
41300	Loyola	09/08/2007	A	4,758
41300	Loyola	07/08/2007	U	2,415
41300	Loyola	09/04/2012	W	5,913
41300	Loyola	11/25/2011	W	3,021
41300	Loyola	09/23/2008	W	5,459
41300	Loyola	07/28/2012	A	5,650
41300	Loyola	09/16/2012	U	1,849
41300	Loyola	04/24/2003	W	5,047
41300	Loyola	09/29/2007	A	4,350
41300	Loyola	11/12/2002	W	5,488
41300	Loyola	07/25/2015	A	4,357
41300	Loyola	05/15/2006	W	4,172
41300	Loyola	03/28/2014	W	6,036
41300	Loyola	02/27/2017	W	5,256
41300	Loyola	02/16/2016	W	5,693
41300	Loyola	04/06/2013	A	4,877
41300	Loyola	09/01/2016	W	6,201
41300	Loyola	03/22/2016	W	5,478
41300	Loyola	06/12/2017	W	4,546
41300	Loyola	01/22/2003	W	4,994
41300	Loyola	07/07/2007	A	3,161
41300	Loyola	07/14/2006	W	4,436
41300	Loyola	06/03/2011	W	5,013
41300	Loyola	01/19/2013	A	4,468
41300	Loyola	04/25/2002	W	5,411
41300	Loyola	09/03/2015	W	6,275
41300	Loyola	09/22/2010	W	6,212
41300	Loyola	12/05/2016	W	5,448
41300	Loyola	03/18/2015	W	5,811
41300	Loyola	03/10/2002	U	2,148
41300	Loyola	01/30/2014	W	5,611
41300	Loyola	10/02/2003	W	5,834
41300	Loyola	02/09/2010	W	5,420
41300	Loyola	06/28/2016	W	5,176
41300	Loyola	03/06/2005	U	2,326
41300	Loyola	04/06/2003	U	2,406
41300	Loyola	11/24/2014	W	5,786
41300	Loyola	04/25/2016	W	5,282
41300	Loyola	07/16/2005	A	3,349
41300	Loyola	12/12/2012	W	4,722
41300	Loyola	02/27/2005	U	2,409
41300	Loyola	04/16/2001	W	4,290
41300	Loyola	05/25/2002	A	3,021
41300	Loyola	06/01/2002	A	3,561
41300	Loyola	07/09/2014	W	5,061
41300	Loyola	05/08/2016	U	3,055
41300	Loyola	01/30/2003	W	5,119
41300	Loyola	04/06/2006	W	5,127
41300	Loyola	09/09/2009	W	6,116
41300	Loyola	02/27/2001	W	4,992
41300	Loyola	05/26/2007	A	2,707
41300	Loyola	12/30/2004	W	3,126
41300	Loyola	12/30/2013	W	4,062
41300	Loyola	07/18/2004	U	2,369
41300	Loyola	12/22/2014	W	3,454
41300	Loyola	07/29/2014	W	4,700
41300	Loyola	12/28/2003	U	1,661
41300	Loyola	01/01/2003	U	1,685
41300	Loyola	07/24/2001	W	4,736
41300	Loyola	07/23/2011	A	4,015
41300	Loyola	01/30/2009	W	5,947
41300	Loyola	04/05/2004	W	4,775
41300	Loyola	05/15/2010	A	4,290
41300	Loyola	08/16/2014	A	3,866
41300	Loyola	04/22/2016	W	5,830
41300	Loyola	02/02/2013	A	3,886
41300	Loyola	12/24/2003	W	2,345
41300	Loyola	03/22/2010	W	5,147
41300	Loyola	02/11/2012	A	4,359
41300	Loyola	04/10/2003	W	5,435
41300	Loyola	02/28/2002	W	5,198
41300	Loyola	03/22/2015	U	3,051
41300	Loyola	07/07/2003	W	4,277
41300	Loyola	01/30/2004	W	5,077
41300	Loyola	04/25/2001	W	4,907
41300	Loyola	10/11/2004	W	4,213
41300	Loyola	04/16/2013	W	5,181
41300	Loyola	11/29/2015	U	2,458
41300	Loyola	09/22/2009	W	5,938
41300	Loyola	12/27/2003	A	2,131
41300	Loyola	02/20/2004	W	5,431
41300	Loyola	12/11/2010	A	4,341
41300	Loyola	10/28/2015	W	6,706
41300	Loyola	03/31/2008	W	4,665
41300	Loyola	10/03/2014	W	7,052
41300	Loyola	02/01/2002	W	5,827
41300	Loyola	08/30/2007	W	5,595
41300	Loyola	04/22/2014	W	5,514
41300	Loyola	09/26/2001	W	5,740
41300	Loyola	06/04/2011	A	3,876
41300	Loyola	10/24/2011	W	5,915
41300	Loyola	06/09/2014	W	4,632
41300	Loyola	04/07/2009	W	4,980
41300	Loyola	05/26/2016	W	4,973
41300	Loyola	08/12/2006	A	3,096
41300	Loyola	05/08/2010	A	4,323
