ï..station_id	stationname	date	daytype	rides
40900	Howard	09/23/2007	U	3,437
40900	Howard	08/21/2011	U	4,048
40900	Howard	07/10/2001	W	6,323
40900	Howard	05/18/2006	W	6,433
40900	Howard	06/11/2015	W	8,020
40900	Howard	10/26/2003	U	2,769
40900	Howard	07/19/2003	A	4,092
40900	Howard	12/19/2001	W	6,014
40900	Howard	10/13/2008	W	5,368
40900	Howard	05/06/2008	W	6,047
40900	Howard	12/30/2005	W	5,060
40900	Howard	06/21/2012	W	6,182
40900	Howard	01/26/2011	W	6,373
40900	Howard	08/28/2007	W	6,139
40900	Howard	09/19/2014	W	7,194
40900	Howard	08/30/2005	W	6,033
40900	Howard	04/04/2008	W	6,304
40900	Howard	11/29/2002	W	4,276
40900	Howard	02/17/2017	W	5,936
40900	Howard	09/13/2010	W	6,437
40900	Howard	09/18/2003	W	6,390
40900	Howard	03/30/2002	A	3,777
40900	Howard	07/11/2002	W	5,725
40900	Howard	12/07/2011	W	6,412
40900	Howard	09/05/2014	W	6,653
40900	Howard	03/24/2017	W	6,142
40900	Howard	03/14/2014	W	6,722
40900	Howard	06/30/2014	W	5,691
40900	Howard	09/04/2016	U	3,624
40900	Howard	03/07/2012	W	6,491
40900	Howard	11/05/2013	W	6,713
40900	Howard	10/05/2011	W	6,793
40900	Howard	06/04/2012	W	6,285
40900	Howard	11/17/2014	W	6,261
40900	Howard	11/30/2014	U	3,184
40900	Howard	12/06/2016	W	5,801
40900	Howard	09/15/2007	A	4,127
40900	Howard	01/18/2017	W	5,592
40900	Howard	03/20/2012	W	6,367
40900	Howard	08/18/2001	A	4,213
40900	Howard	02/01/2012	W	6,628
40900	Howard	04/04/2010	U	2,740
40900	Howard	02/10/2014	W	6,024
40900	Howard	07/09/2009	W	5,985
40900	Howard	03/10/2013	U	3,115
40900	Howard	04/20/2010	W	6,325
40900	Howard	06/06/2001	W	6,545
40900	Howard	12/11/2010	A	4,110
40900	Howard	09/09/2017	A	4,205
40900	Howard	08/09/2016	W	5,634
40900	Howard	02/11/2005	W	5,907
40900	Howard	12/03/2009	W	6,208
40900	Howard	07/24/2001	W	6,681
40900	Howard	07/06/2003	U	3,190
40900	Howard	10/30/2001	W	6,234
40900	Howard	05/24/2005	W	6,261
40900	Howard	08/05/2014	W	6,267
40900	Howard	05/25/2001	W	6,492
40900	Howard	02/17/2010	W	6,181
40900	Howard	02/18/2003	W	5,677
40900	Howard	05/25/2010	W	6,315
40900	Howard	04/01/2004	W	5,940
40900	Howard	02/24/2004	W	5,741
40900	Howard	10/12/2014	U	4,017
40900	Howard	04/17/2011	U	3,191
40900	Howard	07/11/2001	W	6,198
40900	Howard	01/17/2012	W	6,373
40900	Howard	11/20/2007	W	5,994
40900	Howard	07/31/2014	W	6,401
40900	Howard	03/26/2010	W	6,250
40900	Howard	03/25/2002	W	5,275
40900	Howard	03/20/2001	W	6,596
40900	Howard	12/17/2001	W	5,968
40900	Howard	02/26/2007	W	5,908
40900	Howard	04/14/2001	A	4,181
40900	Howard	04/01/2001	U	2,610
40900	Howard	09/05/2006	W	6,392
40900	Howard	01/06/2002	U	2,332
40900	Howard	08/02/2014	A	4,868
40900	Howard	01/21/2002	W	4,256
40900	Howard	12/28/2009	W	4,860
40900	Howard	11/29/2006	W	6,066
40900	Howard	06/09/2009	W	6,029
40900	Howard	07/28/2015	W	7,645
40900	Howard	01/07/2008	W	5,398
40900	Howard	11/10/2012	A	5,940
40900	Howard	09/20/2011	W	6,749
40900	Howard	10/23/2006	W	6,169
40900	Howard	05/26/2012	A	4,453
40900	Howard	07/02/2015	W	7,501
40900	Howard	12/18/2016	U	2,611
40900	Howard	04/08/2005	W	6,392
40900	Howard	06/21/2011	W	6,313
40900	Howard	07/04/2013	U	4,227
40900	Howard	04/25/2014	W	6,556
40900	Howard	11/20/2014	W	6,546
40900	Howard	08/30/2010	W	6,016
40900	Howard	05/25/2007	W	6,204
40900	Howard	03/26/2002	W	5,470
40900	Howard	06/29/2017	W	5,998
40900	Howard	09/03/2006	U	3,795
40900	Howard	12/09/2009	W	6,136
40900	Howard	04/14/2008	W	5,751
40900	Howard	08/29/2016	W	5,650
40900	Howard	08/02/2016	W	5,886
40900	Howard	06/29/2012	W	6,571
40900	Howard	04/13/2012	W	6,310
40900	Howard	12/16/2006	A	4,319
40900	Howard	06/17/2005	W	6,157
40900	Howard	02/14/2006	W	6,244
40900	Howard	07/03/2006	W	6,264
40900	Howard	11/20/2002	W	6,068
40900	Howard	07/15/2007	U	3,692
40900	Howard	03/31/2013	U	2,904
40900	Howard	06/16/2005	W	5,960
40900	Howard	07/01/2009	W	6,343
40900	Howard	05/12/2017	W	5,724
40900	Howard	09/10/2006	U	2,853
40900	Howard	06/21/2001	W	6,122
40900	Howard	05/30/2016	U	3,565
40900	Howard	12/26/2016	U	3,272
40900	Howard	08/29/2014	W	6,511
40900	Howard	12/24/2006	U	2,643
40900	Howard	11/08/2006	W	6,288
40900	Howard	02/09/2015	W	6,212
40900	Howard	03/26/2016	A	3,992
40900	Howard	05/22/2007	W	5,993
40900	Howard	04/05/2006	W	6,155
40900	Howard	12/30/2008	W	4,905
40900	Howard	08/19/2011	W	6,622
40900	Howard	05/01/2012	W	6,473
40900	Howard	09/05/2002	W	6,236
40900	Howard	03/04/2003	W	5,811
40900	Howard	09/09/2015	W	7,911
40900	Howard	07/21/2003	W	5,599
40900	Howard	01/22/2012	U	3,294
40900	Howard	10/28/2017	A	4,149
40900	Howard	01/18/2016	W	3,498
40900	Howard	01/21/2012	A	4,683
40900	Howard	06/27/2010	U	4,112
40900	Howard	08/27/2014	W	6,402
40900	Howard	07/01/2015	W	7,700
40900	Howard	04/11/2005	W	6,188
40900	Howard	02/17/2008	U	2,769
40900	Howard	10/19/2016	W	6,249
40900	Howard	11/21/2017	W	5,775
40900	Howard	02/06/2012	W	6,224
40900	Howard	04/12/2002	W	5,672
40900	Howard	12/11/2016	U	2,813
40900	Howard	07/30/2013	W	6,386
40900	Howard	07/04/2002	U	3,243
40900	Howard	05/19/2007	A	4,592
40900	Howard	02/08/2013	W	6,641
40900	Howard	05/27/2005	W	6,301
40900	Howard	01/01/2017	U	2,688
40900	Howard	07/15/2004	W	6,171
40900	Howard	03/31/2007	A	3,850
40900	Howard	05/14/2012	W	6,056
40900	Howard	08/11/2005	W	5,809
40900	Howard	12/31/2002	W	4,886
40900	Howard	06/20/2017	W	5,976
40900	Howard	11/21/2011	W	6,542
40900	Howard	05/16/2005	W	5,996
40900	Howard	05/07/2007	W	6,049
40900	Howard	03/29/2004	W	5,619
40900	Howard	10/10/2007	W	6,096
40900	Howard	07/23/2017	U	3,357
40900	Howard	10/28/2009	W	6,256
40900	Howard	11/02/2002	A	4,061
40900	Howard	03/08/2010	W	6,033
40900	Howard	01/16/2005	U	2,341
40900	Howard	07/20/2005	W	5,849
40900	Howard	04/26/2001	W	6,546
40900	Howard	01/31/2006	W	6,018
40900	Howard	01/07/2004	W	5,292
40900	Howard	10/22/2007	W	5,953
40900	Howard	10/11/2011	W	6,650
40900	Howard	06/15/2015	W	7,669
40900	Howard	04/27/2003	U	2,730
40900	Howard	08/29/2017	W	5,793
40900	Howard	03/17/2006	W	6,192
40900	Howard	12/27/2001	W	4,789
40900	Howard	12/04/2001	W	6,407
40900	Howard	10/15/2015	W	8,163
40900	Howard	01/23/2016	A	4,031
40900	Howard	07/20/2003	U	2,786
40900	Howard	05/01/2002	W	6,005
40900	Howard	06/03/2014	W	6,629
40900	Howard	07/29/2015	W	8,093
40900	Howard	02/08/2005	W	5,901
40900	Howard	12/03/2002	W	6,012
40900	Howard	11/10/2003	W	5,744
40900	Howard	11/11/2010	W	6,039
40900	Howard	03/29/2005	W	5,829
40900	Howard	07/16/2007	W	5,950
40900	Howard	12/31/2014	W	5,953
40900	Howard	10/26/2014	U	3,641
40900	Howard	06/30/2001	A	4,648
40900	Howard	03/10/2006	W	6,646
40900	Howard	07/02/2017	U	3,341
40900	Howard	11/21/2006	W	6,181
40900	Howard	03/19/2013	W	6,414
40900	Howard	03/04/2005	W	6,033
40900	Howard	10/10/2014	W	6,788
40900	Howard	03/15/2008	A	4,188
40900	Howard	01/13/2006	W	5,798
40900	Howard	02/12/2009	W	5,566
40900	Howard	01/03/2003	W	5,509
40900	Howard	06/26/2005	U	3,869
40900	Howard	11/21/2001	W	6,219
40900	Howard	08/31/2008	U	3,689
40900	Howard	08/12/2010	W	6,077
40900	Howard	10/01/2017	U	3,350
40900	Howard	01/05/2001	W	5,955
40900	Howard	06/01/2009	W	5,789
40900	Howard	04/12/2015	U	3,347
40900	Howard	04/09/2008	W	6,092
40900	Howard	02/11/2008	W	5,228
40900	Howard	01/03/2016	U	2,906
40900	Howard	01/28/2012	A	4,317
40900	Howard	09/20/2002	W	6,153
40900	Howard	09/25/2015	W	8,167
40900	Howard	03/26/2007	W	6,233
40900	Howard	07/14/2007	A	4,752
40900	Howard	09/26/2017	W	5,923
40900	Howard	10/31/2006	W	6,323
40900	Howard	01/03/2008	W	4,840
40900	Howard	09/04/2011	U	3,957
40900	Howard	11/03/2015	W	6,547
40900	Howard	01/28/2016	W	5,870
40900	Howard	01/15/2009	W	4,691
40900	Howard	06/11/2013	W	6,667
40900	Howard	05/09/2007	W	6,245
40900	Howard	12/25/2002	U	1,614
40900	Howard	07/09/2008	W	6,723
40900	Howard	11/10/2017	W	5,552
40900	Howard	11/05/2001	W	6,221
40900	Howard	06/10/2001	U	3,049
40900	Howard	11/20/2006	W	6,122
40900	Howard	05/06/2005	W	6,497
40900	Howard	04/26/2005	W	6,064
40900	Howard	04/22/2015	W	6,173
40900	Howard	03/18/2015	W	6,392
40900	Howard	05/29/2013	W	6,589
40900	Howard	12/30/2016	W	4,657
40900	Howard	05/20/2005	W	6,419
40900	Howard	08/11/2003	W	5,668
40900	Howard	08/01/2010	U	3,380
40900	Howard	09/30/2017	A	4,179
40900	Howard	04/01/2015	W	6,356
40900	Howard	04/12/2008	A	3,729
40900	Howard	03/27/2014	W	6,173
40900	Howard	01/19/2005	W	5,772
40900	Howard	08/01/2012	W	6,939
40900	Howard	12/06/2006	W	6,109
40900	Howard	06/24/2003	W	6,380
40900	Howard	09/15/2013	U	2,974
40900	Howard	02/21/2011	W	4,840
40900	Howard	03/06/2009	W	5,884
40900	Howard	08/15/2017	W	5,608
40900	Howard	04/20/2003	U	2,278
40900	Howard	11/27/2010	A	3,764
40900	Howard	03/24/2005	W	5,614
40900	Howard	01/19/2013	A	4,423
40900	Howard	03/28/2001	W	6,440
40900	Howard	05/22/2001	W	6,658
40900	Howard	06/30/2013	U	5,202
40900	Howard	12/10/2002	W	5,833
40900	Howard	06/22/2005	W	5,928
40900	Howard	04/18/2005	W	6,021
40900	Howard	05/09/2002	W	6,177
40900	Howard	05/27/2002	U	2,598
40900	Howard	02/14/2007	W	5,890
40900	Howard	05/05/2011	W	6,563
40900	Howard	04/21/2008	W	6,086
40900	Howard	02/19/2011	A	4,365
40900	Howard	08/30/2013	W	6,622
40900	Howard	09/07/2004	W	6,201
40900	Howard	10/08/2017	U	3,764
40900	Howard	05/29/2010	A	4,525
40900	Howard	07/07/2012	A	5,292
40900	Howard	02/23/2016	W	6,101
40900	Howard	05/07/2017	U	3,358
40900	Howard	10/30/2012	W	6,640
40900	Howard	06/10/2010	W	6,403
40900	Howard	05/13/2017	A	3,963
40900	Howard	06/20/2005	W	5,760
40900	Howard	06/24/2005	W	6,272
40900	Howard	10/27/2011	W	6,571
40900	Howard	12/09/2012	U	3,784
40900	Howard	02/29/2004	U	2,675
40900	Howard	05/21/2016	A	4,137
40900	Howard	09/30/2012	U	4,152
40900	Howard	12/23/2003	W	5,110
40900	Howard	07/13/2013	A	5,329
40900	Howard	05/14/2015	W	6,198
40900	Howard	05/06/2007	U	3,680
40900	Howard	06/06/2014	W	6,748
40900	Howard	01/22/2017	U	2,821
40900	Howard	03/01/2009	U	2,434
40900	Howard	04/10/2014	W	6,569
40900	Howard	07/07/2008	W	5,918
40900	Howard	11/29/2015	U	3,076
40900	Howard	06/25/2016	A	4,533
40900	Howard	10/20/2013	U	3,446
40900	Howard	01/07/2012	A	4,018
40900	Howard	05/21/2015	W	7,956
40900	Howard	07/14/2006	W	6,448
40900	Howard	04/19/2002	W	5,745
40900	Howard	05/04/2005	W	6,105
40900	Howard	11/03/2006	W	6,432
40900	Howard	03/16/2011	W	6,568
40900	Howard	10/30/2013	W	6,700
40900	Howard	04/15/2014	W	6,065
40900	Howard	05/09/2001	W	6,477
40900	Howard	03/13/2004	A	3,915
40900	Howard	11/24/2014	W	6,004
40900	Howard	02/13/2001	W	6,526
40900	Howard	06/30/2006	W	6,877
40900	Howard	04/28/2008	W	5,647
40900	Howard	04/17/2013	W	6,146
40900	Howard	07/21/2007	A	4,659
40900	Howard	11/29/2005	W	5,839
40900	Howard	08/15/2013	W	6,446
40900	Howard	02/15/2004	U	2,535
40900	Howard	12/15/2009	W	5,847
40900	Howard	05/09/2016	W	5,680
40900	Howard	10/05/2017	W	6,027
40900	Howard	08/18/2016	W	5,731
40900	Howard	11/12/2015	W	6,239
40900	Howard	12/16/2015	W	5,941
40900	Howard	07/29/2009	W	5,990
40900	Howard	11/11/2014	W	5,937
40900	Howard	02/02/2004	W	5,515
40900	Howard	03/23/2009	W	5,708
40900	Howard	07/25/2003	W	5,981
40900	Howard	02/21/2006	W	5,940
40900	Howard	01/22/2008	W	5,622
40900	Howard	10/01/2016	A	4,486
40900	Howard	07/20/2002	A	4,222
40900	Howard	05/24/2012	W	6,415
40900	Howard	07/10/2014	W	6,365
40900	Howard	03/07/2008	W	5,774
40900	Howard	03/22/2010	W	5,886
40900	Howard	12/29/2011	W	5,266
40900	Howard	05/03/2006	W	6,312
40900	Howard	03/17/2017	W	5,795
40900	Howard	01/07/2011	W	6,019
40900	Howard	11/25/2005	W	3,934
40900	Howard	07/18/2010	U	3,659
40900	Howard	10/12/2006	W	6,234
40900	Howard	08/24/2017	W	5,804
40900	Howard	09/15/2010	W	6,564
40900	Howard	06/09/2011	W	6,153
40900	Howard	12/15/2014	W	6,044
40900	Howard	04/09/2007	W	6,059
40900	Howard	04/18/2004	U	3,180
40900	Howard	01/22/2002	W	5,963
40900	Howard	05/13/2008	W	6,166
40900	Howard	05/19/2014	W	6,055
40900	Howard	12/28/2005	W	4,726
40900	Howard	02/19/2014	W	6,653
40900	Howard	04/06/2005	W	5,934
40900	Howard	06/11/2005	A	5,009
40900	Howard	09/27/2014	A	4,666
40900	Howard	08/01/2008	W	7,024
40900	Howard	02/24/2003	W	5,458
40900	Howard	07/11/2006	W	5,907
40900	Howard	03/23/2016	W	5,642
40900	Howard	11/29/2013	W	4,750
40900	Howard	04/24/2002	W	5,853
40900	Howard	05/31/2003	A	4,096
40900	Howard	12/20/2009	U	2,947
40900	Howard	06/10/2008	W	6,511
40900	Howard	07/27/2011	W	6,011
40900	Howard	11/27/2001	W	6,204
40900	Howard	10/09/2008	W	6,125
40900	Howard	11/19/2004	W	6,138
40900	Howard	03/30/2011	W	6,215
40900	Howard	08/11/2010	W	5,992
40900	Howard	05/24/2014	A	4,454
40900	Howard	05/28/2014	W	6,218
40900	Howard	09/03/2002	W	6,036
40900	Howard	08/30/2007	W	6,445
40900	Howard	01/26/2015	W	6,067
40900	Howard	02/12/2004	W	5,196
40900	Howard	10/24/2017	W	5,660
40900	Howard	10/10/2009	A	4,240
40900	Howard	11/21/2014	W	6,694
40900	Howard	04/03/2008	W	6,196
40900	Howard	10/11/2008	A	4,451
40900	Howard	09/11/2005	U	2,999
40900	Howard	11/07/2012	W	7,717
40900	Howard	05/06/2012	U	3,246
40900	Howard	02/10/2015	W	6,446
40900	Howard	06/23/2010	W	5,837
40900	Howard	06/06/2002	W	6,141
40900	Howard	04/24/2001	W	6,358
40900	Howard	05/31/2013	W	6,832
40900	Howard	02/26/2010	W	6,152
40900	Howard	04/24/2008	W	5,977
40900	Howard	12/10/2016	A	3,868
40900	Howard	08/19/2013	W	5,982
40900	Howard	12/20/2006	W	5,998
40900	Howard	06/03/2008	W	6,294
40900	Howard	10/31/2011	W	6,431
40900	Howard	03/22/2002	W	5,620
40900	Howard	06/27/2002	W	5,859
40900	Howard	10/18/2003	A	4,158
40900	Howard	09/24/2002	W	6,194
40900	Howard	08/10/2001	W	6,814
40900	Howard	02/23/2014	U	3,218
40900	Howard	02/18/2008	W	4,705
40900	Howard	11/02/2015	W	6,274
40900	Howard	06/14/2012	W	6,619
40900	Howard	03/13/2011	U	3,002
40900	Howard	07/25/2004	U	2,884
40900	Howard	06/13/2013	W	6,794
40900	Howard	01/01/2001	U	2,068
40900	Howard	01/30/2013	W	6,483
40900	Howard	02/17/2006	W	6,062
40900	Howard	11/11/2005	W	6,398
40900	Howard	09/12/2006	W	6,516
40900	Howard	03/25/2004	W	5,619
40900	Howard	04/17/2007	W	6,135
40900	Howard	11/01/2005	W	6,399
40900	Howard	11/20/2012	W	7,590
40900	Howard	09/26/2010	U	3,205
40900	Howard	11/16/2013	A	4,847
40900	Howard	02/20/2013	W	6,322
40900	Howard	02/12/2014	W	6,304
40900	Howard	06/23/2005	W	5,824
40900	Howard	09/20/2014	A	4,947
40900	Howard	09/01/2008	U	3,415
40900	Howard	09/25/2010	A	4,583
40900	Howard	03/28/2016	W	5,423
40900	Howard	07/15/2006	A	4,917
40900	Howard	03/20/2014	W	6,591
40900	Howard	12/10/2003	W	5,790
40900	Howard	02/15/2007	W	6,553
40900	Howard	01/08/2005	A	3,439
40900	Howard	07/31/2004	A	4,411
40900	Howard	08/03/2007	W	6,695
40900	Howard	06/20/2012	W	6,181
40900	Howard	05/11/2015	W	5,829
40900	Howard	01/14/2004	W	5,617
40900	Howard	05/24/2008	A	3,906
40900	Howard	06/15/2011	W	6,252
40900	Howard	03/11/2012	U	3,217
40900	Howard	12/23/2008	W	5,102
40900	Howard	08/05/2011	W	7,110
40900	Howard	12/23/2016	W	5,053
40900	Howard	08/18/2011	W	6,223
40900	Howard	06/10/2014	W	6,031
40900	Howard	12/01/2014	W	6,066
40900	Howard	06/13/2014	W	6,645
40900	Howard	01/09/2011	U	3,098
40900	Howard	07/07/2010	W	5,997
40900	Howard	03/30/2015	W	5,935
40900	Howard	11/11/2011	W	6,136
40900	Howard	02/16/2014	U	3,197
40900	Howard	10/16/2005	U	3,103
40900	Howard	09/09/2011	W	6,488
40900	Howard	02/14/2013	W	6,643
40900	Howard	11/16/2003	U	2,718
40900	Howard	06/11/2006	U	3,208
40900	Howard	06/26/2003	W	5,845
40900	Howard	07/19/2009	U	3,241
40900	Howard	08/06/2004	W	5,853
40900	Howard	03/15/2017	W	5,825
40900	Howard	12/25/2008	U	1,703
40900	Howard	04/13/2007	W	5,976
40900	Howard	04/13/2003	U	2,918
40900	Howard	04/04/2017	W	5,900
40900	Howard	11/12/2014	W	6,510
40900	Howard	08/15/2012	W	6,487
40900	Howard	02/17/2014	W	5,200
40900	Howard	10/05/2016	W	6,261
40900	Howard	09/20/2013	W	6,952
40900	Howard	07/06/2005	W	5,781
40900	Howard	05/09/2013	W	6,347
40900	Howard	12/28/2016	W	4,460
40900	Howard	11/18/2010	W	6,432
40900	Howard	03/19/2010	W	6,315
40900	Howard	04/07/2013	U	3,321
40900	Howard	11/29/2011	W	6,262
40900	Howard	08/23/2006	W	6,200
40900	Howard	03/21/2002	W	5,689
40900	Howard	02/16/2016	W	5,864
40900	Howard	02/13/2015	W	6,161
40900	Howard	05/05/2015	W	6,163
40900	Howard	05/15/2001	W	6,610
40900	Howard	05/20/2003	W	5,715
40900	Howard	05/03/2008	A	4,042
40900	Howard	08/14/2013	W	6,330
40900	Howard	08/17/2004	W	5,549
40900	Howard	11/23/2010	W	6,553
40900	Howard	09/26/2004	U	2,691
40900	Howard	05/25/2015	U	4,192
40900	Howard	03/08/2004	W	5,676
40900	Howard	09/22/2007	A	4,571
40900	Howard	07/23/2010	W	6,156
40900	Howard	04/19/2003	A	3,535
40900	Howard	05/16/2014	W	6,442
40900	Howard	08/04/2005	W	5,908
40900	Howard	10/02/2013	W	6,677
40900	Howard	09/25/2012	W	6,922
40900	Howard	11/17/2012	A	6,294
40900	Howard	10/04/2008	A	4,335
40900	Howard	04/21/2013	U	3,409
40900	Howard	03/31/2010	W	5,988
40900	Howard	07/01/2001	U	3,224
40900	Howard	04/06/2007	W	5,175
40900	Howard	02/24/2010	W	6,178
40900	Howard	03/09/2003	U	2,333
40900	Howard	05/11/2009	W	5,657
40900	Howard	09/15/2017	W	6,150
40900	Howard	01/21/2001	U	2,498
40900	Howard	12/09/2004	W	6,159
40900	Howard	02/10/2006	W	6,043
40900	Howard	03/18/2005	W	5,908
40900	Howard	05/12/2013	U	3,296
40900	Howard	05/09/2008	W	6,345
40900	Howard	10/22/2006	U	3,599
40900	Howard	05/17/2005	W	6,261
40900	Howard	05/20/2015	W	7,528
40900	Howard	06/26/2006	W	6,071
40900	Howard	05/10/2017	W	5,787
40900	Howard	07/21/2006	W	6,393
40900	Howard	01/29/2002	W	5,876
40900	Howard	02/28/2005	W	5,734
40900	Howard	07/25/2001	W	6,461
40900	Howard	10/10/2016	W	5,343
40900	Howard	11/13/2006	W	6,099
40900	Howard	05/03/2009	U	3,493
40900	Howard	10/27/2012	A	5,210
40900	Howard	09/13/2002	W	6,249
40900	Howard	03/26/2004	W	5,663
40900	Howard	04/18/2003	W	5,010
40900	Howard	06/27/2009	A	4,568
40900	Howard	10/17/2012	W	6,926
40900	Howard	08/02/2001	W	6,382
40900	Howard	07/20/2008	U	3,255
40900	Howard	04/24/2017	W	5,735
40900	Howard	11/26/2007	W	5,655
40900	Howard	09/13/2005	W	6,581
40900	Howard	11/02/2017	W	5,878
40900	Howard	04/08/2011	W	6,321
40900	Howard	10/12/2004	W	6,065
40900	Howard	01/04/2013	W	6,232
40900	Howard	08/31/2015	W	7,665
40900	Howard	10/01/2004	W	6,374
40900	Howard	08/31/2014	U	3,849
40900	Howard	05/23/2009	A	4,086
40900	Howard	01/11/2002	W	6,176
40900	Howard	10/02/2005	U	2,988
40900	Howard	01/31/2009	A	3,585
40900	Howard	06/05/2003	W	6,091
40900	Howard	12/18/2013	W	6,167
40900	Howard	08/28/2012	W	6,499
40900	Howard	08/22/2005	W	5,874
40900	Howard	08/17/2012	W	6,613
40900	Howard	06/14/2017	W	5,696
40900	Howard	12/29/2016	W	4,490
40900	Howard	05/18/2009	W	5,728
40900	Howard	06/18/2003	W	5,676
40900	Howard	07/27/2006	W	6,367
40900	Howard	11/23/2015	W	5,962
40900	Howard	12/28/2010	W	5,078
40900	Howard	12/09/2016	W	5,520
40900	Howard	01/02/2005	U	2,430
40900	Howard	04/10/2015	W	6,089
40900	Howard	11/11/2003	W	5,291
40900	Howard	04/25/2009	A	3,792
40900	Howard	07/12/2007	W	5,930
40900	Howard	03/28/2012	W	6,572
40900	Howard	06/02/2006	W	6,569
40900	Howard	03/21/2009	A	4,071
40900	Howard	08/05/2006	A	5,589
40900	Howard	08/12/2016	W	5,755
40900	Howard	12/18/2003	W	5,486
40900	Howard	01/14/2001	U	2,487
40900	Howard	02/17/2007	A	3,730
40900	Howard	09/26/2006	W	6,477
40900	Howard	04/24/2011	U	3,070
40900	Howard	12/30/2007	U	2,735
40900	Howard	08/19/2002	W	5,123
40900	Howard	10/06/2014	W	6,539
40900	Howard	12/27/2013	W	5,315
40900	Howard	08/30/2014	A	4,677
40900	Howard	08/14/2007	W	5,769
40900	Howard	08/09/2011	W	6,212
40900	Howard	08/03/2017	W	6,032
40900	Howard	03/10/2015	W	6,288
40900	Howard	01/10/2010	U	2,676
40900	Howard	11/01/2014	A	4,670
40900	Howard	04/17/2014	W	6,310
40900	Howard	02/29/2012	W	6,598
40900	Howard	10/15/2013	W	6,520
40900	Howard	05/16/2010	U	3,420
40900	Howard	06/05/2012	W	6,592
40900	Howard	02/02/2005	W	5,819
40900	Howard	06/30/2011	W	6,747
40900	Howard	05/04/2016	W	5,855
40900	Howard	10/09/2007	W	6,052
40900	Howard	11/01/2010	W	6,431
40900	Howard	09/03/2017	U	3,465
40900	Howard	02/23/2002	A	3,798
40900	Howard	10/22/2002	W	6,123
40900	Howard	06/04/2011	A	4,675
40900	Howard	03/18/2014	W	6,360
40900	Howard	10/26/2012	W	7,036
40900	Howard	03/23/2007	W	6,280
40900	Howard	05/25/2003	U	2,754
40900	Howard	09/03/2010	W	6,590
40900	Howard	03/29/2016	W	5,871
40900	Howard	11/05/2016	A	4,715
40900	Howard	09/18/2008	W	6,745
40900	Howard	02/15/2005	W	5,736
40900	Howard	05/21/2009	W	6,009
40900	Howard	02/22/2011	W	7,002
40900	Howard	06/22/2008	U	3,567
40900	Howard	10/16/2008	W	6,323
40900	Howard	02/06/2004	W	5,753
40900	Howard	08/29/2011	W	6,137
40900	Howard	02/20/2010	A	4,080
40900	Howard	01/08/2012	U	2,948
40900	Howard	07/30/2003	W	6,031
40900	Howard	04/24/2005	U	2,919
40900	Howard	08/27/2010	W	6,395
40900	Howard	09/09/2008	W	6,427
40900	Howard	02/07/2015	A	4,429
40900	Howard	10/12/2015	W	7,688
40900	Howard	05/05/2017	W	6,066
40900	Howard	07/15/2010	W	6,286
40900	Howard	12/22/2016	W	5,424
40900	Howard	05/24/2006	W	6,161
40900	Howard	09/05/2005	U	3,458
40900	Howard	08/07/2009	W	6,011
40900	Howard	05/31/2004	U	3,104
40900	Howard	12/02/2002	W	5,787
40900	Howard	06/28/2014	A	4,759
40900	Howard	06/13/2011	W	6,537
40900	Howard	09/28/2013	A	5,054
40900	Howard	06/24/2004	W	5,541
40900	Howard	03/30/2006	W	5,870
40900	Howard	07/07/2017	W	6,085
40900	Howard	01/24/2007	W	6,082
40900	Howard	08/03/2002	A	4,290
40900	Howard	10/18/2008	A	4,602
40900	Howard	09/21/2008	U	3,646
40900	Howard	01/19/2010	W	6,230
40900	Howard	01/04/2014	A	3,885
40900	Howard	08/24/2010	W	6,108
40900	Howard	04/12/2003	A	4,176
40900	Howard	04/15/2011	W	6,372
40900	Howard	03/12/2015	W	6,362
40900	Howard	04/12/2005	W	5,931
40900	Howard	02/03/2016	W	6,198
40900	Howard	11/16/2006	W	6,156
40900	Howard	02/14/2003	W	6,050
40900	Howard	05/13/2015	W	6,277
40900	Howard	02/25/2015	W	6,026
40900	Howard	04/14/2005	W	6,202
40900	Howard	01/13/2015	W	6,072
40900	Howard	09/10/2016	A	4,239
40900	Howard	08/04/2003	W	5,808
40900	Howard	01/05/2010	W	5,647
40900	Howard	12/15/2011	W	6,472
40900	Howard	08/30/2012	W	6,658
40900	Howard	07/07/2009	W	5,980
40900	Howard	02/09/2003	U	2,318
40900	Howard	11/03/2012	A	5,390
40900	Howard	09/13/2015	U	3,987
40900	Howard	01/08/2007	W	5,866
40900	Howard	03/02/2015	W	5,894
40900	Howard	01/12/2001	W	6,629
40900	Howard	01/13/2010	W	5,958
40900	Howard	12/24/2007	W	3,397
40900	Howard	04/20/2017	W	5,942
40900	Howard	11/04/2009	W	6,326
40900	Howard	01/15/2007	W	4,382
40900	Howard	09/23/2010	W	6,622
40900	Howard	09/09/2016	W	6,102
40900	Howard	12/29/2004	W	4,703
40900	Howard	03/04/2010	W	6,359
40900	Howard	04/21/2005	W	5,867
40900	Howard	07/04/2001	U	3,575
40900	Howard	01/05/2017	W	4,717
40900	Howard	07/29/2006	A	4,828
40900	Howard	03/20/2017	W	5,613
40900	Howard	08/20/2001	W	6,267
40900	Howard	05/30/2005	U	2,822
40900	Howard	04/17/2010	A	4,567
40900	Howard	03/27/2004	A	3,777
40900	Howard	04/06/2001	W	6,539
40900	Howard	06/23/2007	A	4,204
40900	Howard	04/22/2013	W	6,468
40900	Howard	01/29/2016	W	6,012
